"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"309","","","","","","","","","","","","","","","","","","","","","",""
"310"," 2238","161669","2.570000e+17","April Leannon","Ritchie","female","1970-08-27","","2489365816","2766419978","Suite 451","Schoen Dale","Serenityburgh","AD95 22AA","South Dakota","CB8465678","70"," 8","27","","",""
"311"," 3222","161669 D","5.976170e+17","April Leannon","Ritch","","1970-08-27","eleazar08@gmail.com",NA,"2766419978","Suite 451","Schoen Dale","Serenityburgh","AD95 22AA","South Dakota","CB8465678","70"," 8","27",NA,"L","0.8109403"
"312","","","","","","","","","","","","","","","","","","","","","",""
"313"," 8254","58542 D","9.987695e+17","Rowland Hettinger","Herma","male","1992-04-15","","8286374261"," 556267815","Apt. 893","Dorcas River","West Arlie","","Pennsylvania","DB6069820","92"," 4","15","","",""
"314","11665","58542","4.900000e+17","Rowland Hettinger","Hermann","male","1992-04-15","virginie.muller@gmail.com","8286374261"," 556267815","Apt. 893","Dorcas River","West Arlie","","Pennsylvania","DB6069820","92"," 4","15",NA,"L","0.8109403"
"315","","","","","","","","","","","","","","","","","","","","","",""
"316","  857","29946 D","8.584875e+17","Remington Walter","Yost","male","1995-05-20","nbeahan@yahoo.com","3060832988","1435121401","pt. 490","Phyllis Hills","North Darian","","Vermont","AA5464950","95"," 5","20","","",""
"317"," 9145","29946","2.860000e+17","Remington Walter","Yost","male","1995-05-20","nbeahan@yahoo.com","3060832988","1435121401","Apt. 490","Phyllis Hills","North Darian","BA42 26AA","Vermont","AA5464950","95"," 5","20",NA,"L","0.7974191"
"318","","","","","","","","","","","","","","","","","","","","","",""
"319","  994","179798","5.290000e+17","Eulalia Cormier","Pacocha","female","1998-06-25","wgoldner@kuphal.com","8103022309","4414314378","","Norene Bypass","Port Autumn","BB3 0DB","Georgia","BD0820601","98"," 6","25","","",""
"320","13473","179798 D","6.873921e+17","Eulalia Cormier","Pacocha","female","1998-06-25","wgoldner@kuphal.com","8103022309","4414314378","Suite 572","Norene Bypass","Port Autumn","","Georgia","BD0820601","98"," 6","25",NA,"L","0.7974191"
"321","","","","","","","","","","","","","","","","","","","","","",""
"322"," 1359","18403 D","8.574820e+17","Ms. Esther Feeney II","Spencer","female","1991-02-08","dwaters@abernathy.com","3796289903","2836086098","","Bartell Turnpike","East Marvin","DB7 86CB","Texas","CC4741498","91"," 2"," 8","","",""
"323"," 1944","18403","7.370000e+17","Ms. Esther Feeney II","Spencer","female","1991-02-08","dwaters@abernathy.com","3796289903","2836086098","Suite 400","Bartell Turnpike","East Marvin","","Texas","CC4741498","91"," 2"," 8",NA,"L","0.7974191"
"324","","","","","","","","","","","","","","","","","","","","","",""
"325"," 3052","167727 D","8.668889e+17","Cheyanne Schultz","Lockman","","1986-02-04","ustark@price.biz","7480008617"," 709599118","Apt. 467","Reid Mountains","North Millerstad","AA46 4CB","Kentucky","BD4283814","86"," 2"," 4","","",""
"326"," 4663","167727","1.610000e+17","Cheyanne Schultz","Lockman","female","1986-02-04","ustark@price.biz","7480008617"," 709599118","","Reid Mountains","North Millerstad","","Kentucky","BD4283814","86"," 2"," 4",NA,"L","0.7974191"
"327","","","","","","","","","","","","","","","","","","","","","",""
"328"," 5006","168740 D","9.356952e+17","Nina Wintheiser","Rutherford","female","1988-03-16","kenna.luettgen@yahoo.com","6244013544","4184480640","Apt. 708","Trystan Corners","Wolffberg","","Vermont","BB5997824","88"," 3","16","","",""
"329","13792","168740","5.240000e+17","Nina Wintheiser","Rutherford","female","1988-03-16","kenna.luettgen@yahoo.com","6244013544","4184480640","","Trystan Corners","Wolffberg","CC74 47DD","Vermont","BB5997824","88"," 3","16",NA,"L","0.7974191"
"330","","","","","","","","","","","","","","","","","","","","","",""
"331"," 5134","143321 D","1.554353e+17","Marlee Weissnat","Bednar","female","1973-05-17","georgiana.cruickshank@yahoo.com","6908050843","9141727357","","Gulgowski Pass","Gutkowskiberg","","Colorado","DD7534238","73"," 5","17","","",""
"332","11540","143321","4.170000e+17","Marlee Weissnat","Bednar","female","1973-05-17","georgiana.cruickshank@yahoo.com","6908050843",NA,"Apt. 802","Gulgowski Pass","Gutkowskiberg","DA2 6BB","Colorado","DD7534238","73"," 5","17",NA,"L","0.7974191"
"333","","","","","","","","","","","","","","","","","","","","","",""
"334","11842","109534 D","5.411654e+17","Hector Schaden","Jones","male","1995-11-10","lucius.jakubowski@hotmail.com","5768151541","3661547915","Apt. 524","Jaylan Streets","Port Natashatown","","New Jersey","DD8439913","95","11","10","","",""
"335","13998","109534","7.950000e+17","Hector Schaden","Jones","male","1995-11-10","lucius.jakubowski@hotmail.com","5768151541","3661547915","","Jaylan Streets","Port Natashatown","CA2 6CA","New Jersey","DD8439913","95","11","10",NA,"L","0.7974191"
"336","","","","","","","","","","","","","","","","","","","","","",""
"337"," 1058","29327 D","7.565473e+17","Isabell Tremblay","Renner","female","1981-06-14","twunsch@altenwerth.com","7106869055","2828488647","pt. 333","Waelchi Coves","Lake Kyliemouth","AB20 19BC","Oregon","BC0908959","81"," 6","14","","",""
"338"," 3302","29327","5.430000e+17","Isabell Tremblay","Renner","female","1981-06-14","twunsch@altenwerth.com","7106869055","2828488647","Apt. 333","Waelchi Coves","","AB20 19BC","Oregon","BC0908959","81"," 6","14",NA,"L","0.7969993"
"339","","","","","","","","","","","","","","","","","","","","","",""
"340"," 2192","11464","3.940000e+17","Amara Ruecker","Upton","female","1981-04-05","fannie39@wolff.com","9680082260","5893908465","","Johathan Extension","South Emory","AB2 17BA","South Dakota","CB9199671","81"," 4"," 5","","",""
"341"," 8947","11464 D","9.464659e+17","Amara Ruecker","Upton","","1981-04-05","","9680082260","5893908465","Apt. 577","Johathan Extension","South Emory","AB2 17BA","South Dakota","CB9199671","81"," 4"," 5",NA,"L","0.7962543"
"342","","","","","","","","","","","","","","","","","","","","","",""
"343","11460","57166 D","3.799252e+17","Eryn Gulgowski I","Nolan","","1974-11-11","","9022702624","5631080820","Apt. 267","Pfannerstill Cliffs","Lake Imani","BC33 16BC","Maryland","DA4841441","74","11","11","","",""
"344","14028","57166","2.230000e+17","Eryn Gulgowski I","Nolan","female","1974-11-11","kellen.satterfield@gmail.com","9022702624","5631080820","","Pfannerstill Cliffs","Lake Imani","BC33 16BC","Maryland","DA4841441","74","11","11",NA,"L","0.7962543"
"345","","","","","","","","","","","","","","","","","","","","","",""
"346","  618","33606 D","9.791737e+17","Jack Zulauf Jr.","Gislason","","1972-12-03","vwunsch@yahoo.com"," 540798319","3896249080","Suite 406","Reynolds Village","South Andersonburgh","BD3 1AD","Michigan","DB1097555",NA,NA,NA,"","",""
"347"," 9987","33606","9.650000e+17","Jack Zulauf Jr.","Gislason","male","1972-12-03","vwunsch@yahoo.com"," 540798319","3896249080","","Reynolds Village","South Andersonburgh","BD3 1AD","Michigan","DB1097555","72","12"," 3",NA,"L","0.7960916"
"348","","","","","","","","","","","","","","","","","","","","","",""
"349"," 3134","52522","7.880000e+17","Daphney Bode","Kris","female","1985-07-13","jamey26@yahoo.com","1238333825","9583572923","Apt. 899","Steuber Wells","Port Stanfordton","BA4 9DA","Vermont","BC6701416","85"," 7","13","","",""
"350"," 5124","52522 D","4.429258e+17","Daphney Bode","Kris","","1985-07-13","jamey26@yahoo.com","1238333825","9583572923","","Steuber Wells","Port Stanfordton","BA4 9DA","Vermont","BC6701416",NA,NA,NA,NA,"L","0.7960916"
"351","","","","","","","","","","","","","","","","","","","","","",""
"352"," 4866","177099","8.740000e+17","Dr. Bernard Green","Strosin","male","1971-09-27","caitlyn.weissnat@tromp.com","7567427699","9868324388","Apt. 987","Dee Ways","Ondrickafort","BC14 5AD","Indiana","CB9855061","71"," 9","27","","",""
"353","11102","177099 D","8.686184e+17","Dr. Bernard Green","Strosin","","1971-09-27","caitlyn.weissnat@tromp.com","7567427699",NA,"","Dee Ways","Ondrickafort","BC14 5AD","Indiana","CB9855061",NA,NA,NA,NA,"L","0.7960916"
"354","","","","","","","","","","","","","","","","","","","","","",""
"355"," 7056","43142 D","2.692136e+17","Dr. Mark Hopp","Koss","male","1982-02-03","turner.gustave@yahoo.com",NA,"4878021201","pt. 631","Jakubowski Square","New Emiltown","DB32 58AC","New Jersey","DA3821227","82"," 2"," 3","","",""
"356","13950","43142","6.820000e+17","Dr. Mark Hoppe","Koss","male","1982-02-03","turner.gustave@yahoo.com","8843415358","4878021201","Apt. 631","Jakubowski Square","New Emiltown","DB32 58AC","New Jersey","DA3821227","82"," 2"," 3",NA,"L","0.7946843"
"357","","","","","","","","","","","","","","","","","","","","","",""
"358"," 2348","36108","4.700000e+17","Toby Wintheiser","Bradtke","male","1994-06-16","dianna.zemlak@hotmail.com","1718990788","8905571697","","Kaden Drive","Nolanfort","AB4 28DC","Nevada","CD7675128","94"," 6","16","","",""
"359","12251","36108 D","8.198954e+17","Toby Wintheiser","Bradtk","male","1994-06-16","dianna.zemlak@hotmail.com","1718990788",NA,"Apt. 042","Kaden Drive","Nolanfort","AB4 28DC","","CD7675128","94"," 6","16",NA,"L","0.7841128"
"360","","","","","","","","","","","","","","","","","","","","","",""
"361"," 6663","107012 D","1.683214e+17","Patsy Mitchell","Schmitt","female","1970-08-25","georgiana.nader@yahoo.com",NA,"3070556069","Apt. 523","Cruickshank Unions","Port Yoshikoview","","California","BC1175432","70"," 8","25","","",""
"362","13250","107012","9.170000e+17","Patsy Mitchell","Schmitt","female","1970-08-25","georgiana.nader@yahoo.com","3845973299","3070556069","Apt. 523","Cruickshank Unions","","DB52 2AD","California","BC1175432","70"," 8","25",NA,"L","0.7781099"
"363","","","","","","","","","","","","","","","","","","","","","",""
"364"," 1091","176456","7.780000e+17","Dr. Lexus Rolfson","Denesik","male","1987-03-05","issac10@yahoo.com","4475219657","9281834814","Apt. 008","Annetta Expressway","Dalemouth","DC66 5BD","Pennsylvania","BC8599553","87"," 3"," 5","","",""
"365","14449","176456 D","6.268518e+17","Dr. Lexus Rolfson","Denesik","male","1987-03-05","issac10@yahoo.com","4475219657","9281834814","Apt. 008","","Dalemouth","","Pennsylvania","BC8599553","87"," 3"," 5",NA,"L","0.7774183"
"366","","","","","","","","","","","","","","","","","","","","","",""
"367"," 1134","89043 D","8.513763e+17","Foster Nienow","Murphy","male","1973-01-12","wbeier@hackett.biz","7755855052","8515175426","Suite 427","Ortiz Gardens","Port Mario","","Kentucky","AC4689661","73"," 1","12","","",""
"368","12276","89043","6.190000e+17","Foster Nienow","Murphy","male","1973-01-12","wbeier@hackett.biz","7755855052","8515175426","Suite 427","","Port Mario","BA58 65BB","Kentucky","AC4689661","73"," 1","12",NA,"L","0.7774183"
"369","","","","","","","","","","","","","","","","","","","","","",""
"370"," 3151","20800","6.270000e+17","Frances Purdy","Luettgen","female","1975-12-07","wellington56@yahoo.com","8098306378","6634170028","Suite 083","Rowe Courts","Port Gunnar","","Kentucky","DC4093430","75","12"," 7","","",""
"371","14808","20800 D","7.923719e+17","Frances Purdy","Luettgen","","1975-12-07","wellington56@yahoo.com","8098306378","6634170028","Suite 083","","Port Gunnar","BB27 68AC","Kentucky","DC4093430","75","12"," 7",NA,"L","0.7774183"
"372","","","","","","","","","","","","","","","","","","","","","",""
"373"," 5138","164405 D","4.793624e+17","Giuseppe Konopelski Jr.","Doyle","male","1976-09-30","bettye01@gmail.com","3602967703","9873282321","Suite 932","","McClureshire","","District of Columbia","DC1402025","76"," 9","30","","",""
"374"," 6557","164405","5.670000e+17","Giuseppe Konopelski Jr.","Doyle","male","1976-09-30","bettye01@gmail.com","3602967703","9873282321","Suite 932","Beahan Fall","McClureshire","BA7 8CC","District of Columbia","DC1402025","76"," 9","30",NA,"L","0.7774183"
"375","","","","","","","","","","","","","","","","","","","","","",""
"376"," 8056","124843","4.730000e+17","Mr. Aurelio Yost III","Walsh","male","1986-01-14","kassulke.kaycee@walker.com"," 656079659","3796689941","Apt. 053","Waylon Isle","West Elianmouth","BA83 7BA","Massachusetts","BC8628796","86"," 1","14","","",""
"377"," 9466","124843 D","8.339997e+17","Mr. Aurelio Yost III","Walsh","male","1986-01-14","kassulke.kaycee@walker.com"," 656079659","3796689941","Apt. 053","","West Elianmouth","","Massachusetts","BC8628796","86"," 1","14",NA,"L","0.7774183"
"378","","","","","","","","","","","","","","","","","","","","","",""
"379","11365","77336","8.740000e+17","Jessica Balistreri","Ward","female","1981-01-23","prudence25@yahoo.com","5901468192","7846605435","Apt. 154","","Veldafurt","DD6 71DA","Minnesota","AA1828666","81"," 1","23","","",""
"380","12165","77336 D","9.621800e+17","Jessica Balistreri","Ward","female","1981-01-23","prudence25@yahoo.com",NA,"7846605435","Apt. 154","Jaden Crossing","Veldafurt","","Minnesota","AA1828666","81"," 1","23",NA,"L","0.7774183"
"381","","","","","","","","","","","","","","","","","","","","","",""
"382","  941","39075 D","1.922582e+17","Dr. Vella Pollich","O'Conner","female","1992-02-02","","9191683631","3250475280","Suite 756","Olson Mountains","Krisport","","","AD2370861","92"," 2"," 2","","",""
"383","12752","39075","1.440000e+17","Dr. Vella Pollich","O'Conner","female","1992-02-02","streich.nyah@yahoo.com","9191683631","3250475280","Suite 756","Olson Mountains","Krisport","DC51 99CA","","AD2370861","92"," 2"," 2",NA,"L","0.7773649"
"384","","","","","","","","","","","","","","","","","","","","","",""
"385"," 5189","34642","8.770000e+17","Mariano Tremblay","Kshlerin","male","1993-07-08","","9502793637","9252870559","Suite 466","Steuber Track","Jeannestad","","West Virginia","AC2553222","93"," 7"," 8","","",""
"386"," 8538","34642 D","2.458163e+17","Mariano Tremblay","Kshlerin","","1993-07-08","colton26@brakus.com",NA,"9252870559","Suite 466","Steuber Track","Jeannestad","BC0 14DC","West Virginia","AC2553222","93"," 7"," 8",NA,"L","0.7773649"
"387","","","","","","","","","","","","","","","","","","","","","",""
"388"," 7990","84020 D","7.257776e+17","Mr. Geoffrey Glover","VonRueden","male","1979-03-25","river.pagac@gmail.com","3329463684",NA,"Suite 408","Orn Via","Parisianview","DA6 9AD","District of Columbia","BC8549197","79"," 3","25","","",""
"389","13409","84020","8.130000e+17","Mr. Geoffrey Glover","VonRueden","male","1979-03-25","","3329463684","4278467537","Suite 408","Orn Via","Parisianview","","District of Columbia","BC8549197","79"," 3","25",NA,"L","0.7773649"
"390","","","","","","","","","","","","","","","","","","","","","",""
"391"," 4082","42479","3.860000e+17","Ada Cartwright PhD","Gislason","female","1986-01-25","dagmar.eichmann@hodkiewicz.org","2993560984","3028050713","Apt. 425","Candice Terrace","Tomasshire","","Maryland","BB5518730","86"," 1","25","","",""
"392"," 9168","42479 D","2.715685e+17","Ada Cartwright PhD","Gislason","","1986-01-25","dagmar.eichmann@hodkiewicz.org","2993560984","3028050713","Apt. 425","Candice Terrace","Tomasshire","BA0 7CC","Maryland","BB5518730",NA,NA,NA,NA,"L","0.7772022"
"393","","","","","","","","","","","","","","","","","","","","","",""
"394"," 7588","43784","6.840000e+17","Gaylord Hessel","Ankunding","male","1979-06-05","ldach@hotmail.com","6004460144","8399229530","Apt. 828","Elinor Shore","Genefurt","","Delaware","DB0090335","79"," 6"," 5","","",""
"395"," 9870","43784 D","4.542259e+17","Gaylord Hessel","Ankunding","","1979-06-05","ldach@hotmail.com","6004460144","8399229530","Apt. 828","Elinor Shore","Genefurt","BA94 5CC","Delaware","DB0090335",NA,NA,NA,NA,"L","0.7772022"
"396","","","","","","","","","","","","","","","","","","","","","",""
"397"," 3640","142635 D","6.228279e+17","Jasper Bailey","Williamson","","1994-07-29","katheryn18@stark.info","4739472957","9135363489","Apt. 821","Bauch Courts","North Marguerite","CB2 0AC","Massachusetts","BA3256146",NA,NA,NA,"","",""
"398"," 5943","142635","7.630000e+17","Jasper Bailey","Williamson","male","1994-07-29","katheryn18@stark.info","4739472957","9135363489","Apt. 821","Bauch Courts","","CB2 0AC","Massachusetts","BA3256146","94"," 7","29",NA,"L","0.7767824"
"399","","","","","","","","","","","","","","","","","","","","","",""
"400"," 9249","46778 D","3.479528e+17","Walker Huels","Adams","","1985-08-29","terrence52@gmail.com","3189078456","4494487470","Apt. 615","Santa Pines","","AA3 77DA","Nevada","AB3896011",NA,NA,NA,"","",""
"401","14283","46778","1.580000e+17","Walker Huels","Adams","male","1985-08-29","terrence52@gmail.com","3189078456","4494487470","Apt. 615","Santa Pines","Aniballand","AA3 77DA","Nevada","AB3896011","85"," 8","29",NA,"L","0.7767824"
"402","","","","","","","","","","","","","","","","","","","","","",""
"403","  901","73530","7.690000e+17","Ida Schaden","Terry","female","1989-11-01","treva.adams@jenkins.com","9259601440",NA,"Apt. 398","Johnny Villages","West Helen","BB3 1CB","Oregon","AC6497351","89","11"," 1","","",""
"404"," 8546","73530 D","6.158599e+17","Ida Schaden","Terry","female","1989-11-01","treva.adams@jenkins.com","9259601440","3898249793","Apt. 398","Johnny Villages","West Helen","","Oregon","","89","11"," 1",NA,"L","0.7763213"
"405","","","","","","","","","","","","","","","","","","","","","",""
"406"," 2353","137780","4.860000e+17","Prof. Darren Klocko","Keebler","male","1976-02-01","ebeahan@yahoo.com","4004355663","4375739472","Apt. 517","Conn Inlet","Breitenbergberg","CD9 4DB","California","AC2276353","76"," 2"," 1","","",""
"407"," 5703","137780 D","8.171387e+17","Prof. Darren Klocko","Keebler","male","1976-02-01","ebeahan@yahoo.com","4004355663","4375739472","Apt. 517","Conn Inlet","Breitenbergberg","","California","","76"," 2"," 1",NA,"L","0.7763213"
"408","","","","","","","","","","","","","","","","","","","","","",""
"409"," 4301","70659 D","5.261497e+17","Jada Oberbrunner III","Crist","female","1974-11-08","breana.gutkowski@hotmail.com","8574854742","9678558554","Apt. 816","Carroll Forge","Eichmanntown","","Montana","","74","11"," 8","","",""
"410","12574","70659","3.160000e+17","Jada Oberbrunner III","Crist","female","1974-11-08","breana.gutkowski@hotmail.com",NA,"9678558554","Apt. 816","Carroll Forge","Eichmanntown","AB7 64CD","Montana","DB6214616","74","11"," 8",NA,"L","0.7763213"
"411","","","","","","","","","","","","","","","","","","","","","",""
"412"," 4467","37108","6.390000e+17","Oswald Corkery","Goodwin","male","1978-09-02","zfarrell@hotmail.com","1283555316","2746446494","Suite 877","Cassidy Route","Port Reva","DA2 64AC","California","DA9329827","78"," 9"," 2","","",""
"413"," 7223","37108 D","7.335373e+17","Oswald Corkery","Goodwin","male","1978-09-02","zfarrell@hotmail.com","1283555316",NA,"Suite 877","Cassidy Route","Port Reva","","California","","78"," 9"," 2",NA,"L","0.7763213"
"414","","","","","","","","","","","","","","","","","","","","","",""
"415"," 6674","1156 D","8.621756e+17","Prof. Olin Fisher I","Blanda","male","1997-02-06","",NA,"6065725933","Apt. 961","Boyle Key","East Chloehaven","","Washington","","97"," 2"," 6","","",""
"416","12484","1156","6.540000e+17","Prof. Olin Fisher I","Blanda","male","1997-02-06","","1239968630","6065725933","Apt. 961","Boyle Key","East Chloehaven","BB12 59DC","Washington","DC9515480","97"," 2"," 6",NA,"L","0.7763213"
"417","","","","","","","","","","","","","","","","","","","","","",""
"418"," 8789","7166","7.190000e+17","Rebecca Hoeger","Weber","female","1995-02-06","hratke@berge.com","7410173745","2097047320","Suite 224","Hahn Cove","New Annamarie","DC2 56AA","","CC5930694","95"," 2"," 6","","",""
"419"," 9719","7166 D","1.181836e+17","Rebecca Hoeger","Weber","female","1995-02-06","hratke@berge.com","7410173745","2097047320","Suite 224","Hahn Cove","New Annamarie","","","","95"," 2"," 6",NA,"L","0.7763213"
"420","","","","","","","","","","","","","","","","","","","","","",""
"421"," 9383","143304","1.910000e+17","Dr. Flavie Lynch MD","Konopelski","female","1973-05-03","littel.monica@hotmail.com","3312494985","3710448053","Apt. 142","Aiyana Point","Kiehnton","BD13 55DC","Georgia","AB5844032","73"," 5"," 3","","",""
"422","12168","143304 D","2.856760e+17","Dr. Flavie Lynch MD","Konopelski","female","1973-05-03","littel.monica@hotmail.com","3312494985","3710448053","Apt. 142","Aiyana Point","Kiehnton","","Georgia","","73"," 5"," 3",NA,"L","0.7763213"
"423","","","","","","","","","","","","","","","","","","","","","",""
"424","11565","80628 D","5.899544e+17","Pink Goyette","Murray","female","1980-04-23","holly.gleason@cronin.com","8539206734","9005028020","Apt. 218","Roosevelt Place","O'Connerville","","Pennsylvania","","80"," 4","23","","",""
"425","11676","80628","1.830000e+17","Pink Goyette","Murray","female","1980-04-23","holly.gleason@cronin.com","8539206734","9005028020","Apt. 218","Roosevelt Place","O'Connerville","BC5 92CB","Pennsylvania","BA9304306","80"," 4","23",NA,"L","0.7763213"
"426","","","","","","","","","","","","","","","","","","","","","",""
"427","14186","14425 D","8.512335e+17","Billie Fadel","Turner","female","1978-11-04","reilly57@yahoo.com","8949399555",NA,"Suite 136","Conn Stream","Anniemouth","","Alabama","","78","11"," 4","","",""
"428","14761","14425","8.510000e+17","Billie Fadel","Turner","female","1978-11-04","reilly57@yahoo.com","8949399555","3103475397","Suite 136","Conn Stream","Anniemouth","CC59 16AB","Alabama","BA6064637","78","11"," 4",NA,"L","0.7763213"
"429","","","","","","","","","","","","","","","","","","","","","",""
"430"," 6577","166073 D","5.838512e+17","Mr. Green Weimann Sr.","Kautzer","male","1972-02-01","zreynolds@gmail.com","6691909293","9295523148","Suite 678","Reichel Divide","Port Marcelleside","CD0 65BB","Alaska","AD6657190","72"," 2"," 1","","",""
"431","14243","166073","3.630000e+17","Mr. Green Weimann Sr.","Kautzer","male","1972-02-01","","6691909293","9295523148","Suite 678","","Port Marcelleside","CD0 65BB","Alaska","AD6657190","72"," 2"," 1",NA,"L","0.7762535"
"432","","","","","","","","","","","","","","","","","","","","","",""
"433"," 7945","135398","9.160000e+17","Dominique McGlynn II","McCullough","female","1980-09-02","ubartoletti@ankunding.com","8748009136","2168789613","Suite 485","Mayert Shoals","Lottiemouth","AD94 34BD","Kansas","AC1987370","80"," 9"," 2","","",""
"434"," 9728","135398 D","1.821739e+17","Dominique McGlynn II","McCullough","female","1980-09-02","","8748009136","2168789613","Suite 485","","Lottiemouth","AD94 34BD","Kansas","AC1987370","80"," 9"," 2",NA,"L","0.7762535"
"435","","","","","","","","","","","","","","","","","","","","","",""
"436"," 2061","63735","4.810000e+17","Caroline Kassulke","Hamill","female","1996-05-16","sylvia.roob@bernier.org","3865911977","7699596042","Apt. 643","","Carterport","CB9 15DB","Hawaii","CA0691144","96"," 5","16","","",""
"437"," 7104","63735 D","3.436912e+17","Caroline Kassulke","Hamill","","1996-05-16","sylvia.roob@bernier.org","3865911977","7699596042","Apt. 643","Kassulke Flats","Carterport","CB9 15DB","Hawaii","CA0691144",NA,NA,NA,NA,"L","0.7760908"
"438","","","","","","","","","","","","","","","","","","","","","",""
"439"," 5990","86453 D","1.976136e+17","Dorothea Halvorson","Kassulke","","1978-09-14","uhirthe@yahoo.com","2147428876"," 720818741","Apt. 722","","Garretburgh","BD5 42AC","West Virginia","DD9711679",NA,NA,NA,"","",""
"440","12808","86453","6.390000e+17","Dorothea Halvorson","Kassulke","female","1978-09-14","uhirthe@yahoo.com","2147428876"," 720818741","Apt. 722","Jordi Overpass","Garretburgh","BD5 42AC","West Virginia","DD9711679","78"," 9","14",NA,"L","0.7760908"
"441","","","","","","","","","","","","","","","","","","","","","",""
"442","11218","68486 D","7.214563e+17","Helene Miller","Cummerata","","1980-07-11","tdickens@pfeffer.org",NA,NA,"Apt. 371","","Lake Jerrytown","DB9 10CB","South Dakota","CD2555562",NA,NA,NA,"","",""
"443","14722","68486","3.590000e+17","Helene Miller","Cummerata","female","1980-07-11","tdickens@pfeffer.org","1644497426"," 151074159","Apt. 371","Witting Extension","Lake Jerrytown","DB9 10CB","South Dakota","CD2555562","80"," 7","11",NA,"L","0.7760908"
"444","","","","","","","","","","","","","","","","","","","","","",""
"445","  384","92306","4.260000e+17","Mr. Albin Abbott","Bosco","male","1985-02-16","","5859802275","1553918504","Suite 681","Cronin Stravenue","East Hermina","","Rhode Island","CC4298471","85"," 2","16","","",""
"446"," 7033","92306 D","5.638846e+17","Mr. Albin Abbott","Bosco","","1985-02-16","alford94@turcotte.org","5859802275","1553918504","Suite 681","Cronin Stravenue","East Hermina","","Rhode Island","CC4298471",NA,NA,NA,NA,"L","0.7760373"
"447","","","","","","","","","","","","","","","","","","","","","",""
"448"," 1822","63113","5.760000e+17","Ardith Rau","Gusikowski","female","1995-06-13","hessel.jack@kris.com","3929108756","6057399006","Suite 836","Cole Divide","","BA64 13DC","Alabama","BD9814464","95"," 6","13","","",""
"449"," 6773","63113 D","4.872819e+17","Ardith R","Gusikowski","female","1995-06-13","hessel.jack@kris.com","3929108756","6057399006","Suite 836","Cole Divide","Lake Grant","BA64 13DC","Alabama","BD9814464","95"," 6","13",NA,"L","0.7753751"
"450","","","","","","","","","","","","","","","","","","","","","",""
"451"," 4253","139774","8.130000e+17","Stephany Bartoletti","Schoen","female","1986-12-19","zdooley@dickinson.info","1314355749","6843077594","Suite 956","Schamberger Station","","DB11 85AA","Louisiana","CD1895681","86","12","19","","",""
"452","13592","139774 D","4.898673e+17","Stephany Bartolett","Schoen","female","1986-12-19","zdooley@dickinson.info","1314355749","6843077594","Suite 956","Schamberger Station","Lake Gloriaborough","DB11 85AA","Louisiana","CD1895681","86","12","19",NA,"L","0.7753751"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454"," 7971","122983 D","5.682227e+17","Dr. Rylee Koelpin","Mant","","1998-01-15","daphney.kihn@hotmail.com","3926317232","1923310907","Suite 543","Pete Place","","DA0 27CC","Massachusetts","AB6042887","98"," 1","15","","",""
"455","14997","122983","1.370000e+17","Dr. Rylee Koelpin","Mante","female","1998-01-15","daphney.kihn@hotmail.com","3926317232","1923310907","Suite 543","Pete Place","South Angelica","DA0 27CC","","AB6042887","98"," 1","15",NA,"L","0.7648036"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457"," 4783","99443","5.320000e+17","Felix Bauch","Lowe","male","1986-06-19","vcole@beahan.com","4178935779",NA,"Suite 115","","Jarviston","DC34 4BA","Oklahoma","CA2567128","86"," 6","19","","",""
"458"," 7325","99443 D","9.842130e+17","Felix Bauch","Low","male","1986-06-19","vcole@beahan.com","4178935779","5874185449","Suite 115","Yost Parks","Jarviston","DC34 4BA","","CA2567128","86"," 6","19",NA,"L","0.7641120"
"459","","","","","","","","","","","","","","","","","","","","","",""
"460"," 5230","120407","3.640000e+17","Adeline Jacobs","Hilpert","female","1999-04-20","","9180072155"," 360171756","Suite 301","Braun Underpass","Henryfurt","","Michigan","BC1175547","99"," 4","20","","",""
"461"," 5644","120407 D","8.453594e+17","Adeline Jacobs","Hilper","female","1999-04-20","rafaela.bogisich@pacocha.info","9180072155"," 360171756","Suite 301","Braun Underpass","Henryfurt","","","BC1175547","99"," 4","20",NA,"L","0.7640586"
"462","","","","","","","","","","","","","","","","","","","","","",""
"463"," 6473","13903 D","9.382418e+17","Prof. Alvina Gerhold DDS","Turc","female","1977-09-07","","8575106920"," 257583044","Suite 600","Friesen Mount","East Florine","CC88 75AC","","AD9866457","77"," 9"," 7","","",""
"464","10069","13903","8.520000e+17","Prof. Alvina Gerhold DDS","Turcotte","female","1977-09-07","gbode@wolff.net","8575106920"," 257583044","Suite 600","Friesen Mount","East Florine","CC88 75AC","Tennessee","AD9866457","77"," 9"," 7",NA,"L","0.7640586"
"465","","","","","","","","","","","","","","","","","","","","","",""
"466","10408","53819","2.960000e+17","Ian Abshire","Reichert","male","1987-09-17","wparisian@abshire.com",NA,"8579885069","Suite 324","White Cove","Judsonchester","CD24 7BB","Indiana","AB7536268","87"," 9","17","","",""
