"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"2919","","","","","","","","","","","","","","","","","","","","","",""
"2920","  508","26178 D","9.642955e+17","Webster O'Kon","Hackett","male","1999-03-13","hailee45@rohan.com"," 964294357"," 578537642","pt. 562","Luciano Loaf","New Alivia","","Alaska","CC1627432","99"," 3","13","","",""
"2921","35146","26178","2.560000e+17","Webster O'Kon","Hackett","male","1999-03-13","hailee45@rohan.com"," 964294357"," 578537642","Apt. 562","Luciano Loaf","","","Alaska","CC1627432","99"," 3","13",NA,"L","0.7994358"
"2922","","","","","","","","","","","","","","","","","","","","","",""
"2923","  711","175341 D","9.826870e+17","Ebba Ullrich MD","Lesch","female","1997-08-15","cara.mills@gislason.com","3481640050"," 302790047","pt. 368","O'Conner Viaduct","","CA63 9BC","Michigan","BD2881330","97"," 8","15","","",""
"2924","25825","175341","2.690000e+17","Ebba Ullrich MD","Lesch","female","1997-08-15","cara.mills@gislason.com","3481640050"," 302790047","Apt. 368","O'Conner Viaduct","Danielburgh","CA63 9BC","Michigan","BD2881330","97"," 8","15",NA,"L","0.7994358"
"2925","","","","","","","","","","","","","","","","","","","","","",""
"2926","  959","146145 D","7.147584e+17","Elian Jones","Haag","","1995-03-11","xbechtelar@nolan.com","6374716206","7077849716","","Dimitri Ferry","","AC20 4BD","Virginia","DD9700637","95"," 3","11","","",""
"2927","23316","146145","3.350000e+17","Elian Jones","Haag","male","1995-03-11","xbechtelar@nolan.com","6374716206","7077849716","Suite 549","Dimitri Ferry","Brianland","AC20 4BD","Virginia","DD9700637","95"," 3","11",NA,"L","0.7994358"
"2928","","","","","","","","","","","","","","","","","","","","","",""
"2929"," 3360","120059 D","1.734264e+17","Mozell Flatley","Ankunding","female","1997-08-28","lturcotte@kuhlman.com","4330688071"," 785279048","pt. 528","Darrell Club","Derekside","BD1 31CA","Arkansas","DB6004398","97"," 8","28","","",""
"2930","38290","120059","6.860000e+17","Mozell Flatley","Ankunding","female","1997-08-28","lturcotte@kuhlman.com","4330688071"," 785279048","Apt. 528","Darrell Club","","BD1 31CA","Arkansas","DB6004398","97"," 8","28",NA,"L","0.7994358"
"2931","","","","","","","","","","","","","","","","","","","","","",""
"2932"," 3385","105498 D","6.223173e+17","Miss Una Witting","Langosh","female","1985-03-24","oledner@gmail.com","8311540404"," 767604996","pt. 800","Jessy Summit","","AC6 17DC","West Virginia","AD2666618","85"," 3","24","","",""
"2933","38589","105498","8.390000e+17","Miss Una Witting","Langosh","female","1985-03-24","oledner@gmail.com",NA,NA,"Apt. 800","Jessy Summit","South Melody","AC6 17DC","West Virginia","AD2666618","85"," 3","24",NA,"L","0.7994358"
"2934","","","","","","","","","","","","","","","","","","","","","",""
"2935"," 4889","100841 D","2.534233e+17","Kayley Williamson","Nitzsche","male","1997-04-08","fbergnaum@hotmail.com","5333271776","1454775813","pt. 005","Sydni Mount","","DD4 9DB","Arizona","DB3409522","97"," 4"," 8","","",""
"2936","12974","100841","6.960000e+17","Kayley Williamson","Nitzsche","male","1997-04-08","fbergnaum@hotmail.com","5333271776","1454775813","Apt. 005","Sydni Mount","Manteville","DD4 9DB","Arizona","DB3409522","97"," 4"," 8",NA,"L","0.7994358"
"2937","","","","","","","","","","","","","","","","","","","","","",""
"2938"," 5086","148133 D","8.318744e+17","Reta Bogisich","Russel","female","1987-11-24","alia84@wiegand.com","7055873842","4758022138","pt. 388","Hand Road","Bechtelarburgh","BD39 53CA","Washington","CB6458717","87","11","24","","",""
"2939","27398","148133","8.510000e+17","Reta Bogisich","Russel","female","1987-11-24","alia84@wiegand.com","7055873842","4758022138","Apt. 388","Hand Road","","BD39 53CA","Washington","CB6458717","87","11","24",NA,"L","0.7994358"
"2940","","","","","","","","","","","","","","","","","","","","","",""
"2941"," 7136","7564","8.320000e+17","Mr. Alec Fay","Satterfield","male","1988-07-16","violette.medhurst@gmail.com",NA,"4574386915","Apt. 825","Conroy Ridges","Lake Jaceyhaven","DD33 7DC","Delaware","CB4302691","88"," 7","16","","",""
"2942","36650","7564 D","6.868963e+17","Mr. Alec Fay","Satterfield","male","1988-07-16","violette.medhurst@gmail.com","2786124398",NA,"pt. 825","Conroy Ridges","","DD33 7DC","Delaware","CB4302691","88"," 7","16",NA,"L","0.7994358"
"2943","","","","","","","","","","","","","","","","","","","","","",""
"2944"," 8722","1291 D","5.588275e+17","Brock Mitchell","Mertz","male","1999-01-20","gregorio.mraz@hotmail.com","3008892721",NA,"pt. 581","Maia Common","","AB5 5AB","Tennessee","BA4294331","99"," 1","20","","",""
"2945","22185","1291","9.240000e+17","Brock Mitchell","Mertz","male","1999-01-20","gregorio.mraz@hotmail.com","3008892721","3869766701","Apt. 581","Maia Common","North Gaylordfort","AB5 5AB","Tennessee","BA4294331","99"," 1","20",NA,"L","0.7994358"
"2946","","","","","","","","","","","","","","","","","","","","","",""
"2947"," 9017","176737","9.560000e+17","Jan Grady","Ondricka","male","1998-08-23","deborah.hane@fay.net","7561011081",NA,"","Makenzie River","South Magalifort","BB94 0DD","New Hampshire","DC6961120","98"," 8","23","","",""
"2948","36709","176737 D","7.542688e+17","Jan Grady","Ondricka","male","1998-08-23","deborah.hane@fay.net","7561011081","1189481883","Suite 274","Makenzie River","","BB94 0DD","New Hampshire","DC6961120","98"," 8","23",NA,"L","0.7994358"
"2949","","","","","","","","","","","","","","","","","","","","","",""
"2950","12571","13918 D","2.887355e+17","Dr. Nelda Tremblay","Daugherty","","1989-10-31","stephania59@heller.info","7333381679","6942895325","Apt. 979","Ethyl Meadow","New Terrillville","BD9 28DA","Wisconsin","DB5963230","89","10","31","","",""
"2951","24064","13918","8.350000e+17","Dr. Nelda Tremblay","Daugherty","female","1989-10-31","stephania59@heller.info","7333381679","6942895325","","Ethyl Meadow","","BD9 28DA","Wisconsin","DB5963230","89","10","31",NA,"L","0.7994358"
"2952","","","","","","","","","","","","","","","","","","","","","",""
"2953","13896","44963","8.680000e+17","Eldon Walter","Goyette","male","1978-09-23","jenkins.randall@hotmail.com","5061755779","8994739555","Apt. 850","DuBuque Cove","Osinskifort","AA3 1BD","South Carolina","CD0638835","78"," 9","23","","",""
"2954","19294","44963 D","8.291718e+17","Eldon Walter","Goyette","male","1978-09-23","jenkins.randall@hotmail.com","5061755779","8994739555","pt. 850","DuBuque Cove","","AA3 1BD","South Carolina","CD0638835","78"," 9","23",NA,"L","0.7994358"
"2955","","","","","","","","","","","","","","","","","","","","","",""
"2956","16973","146036 D","6.673959e+17","Michele Ondricka","Robel","","1987-09-30","wuckert.mattie@yahoo.com","5219417186","3579180266","","Gonzalo Shore","","CB7 90BA","Alaska","BD8866505","87"," 9","30","","",""
"2957","29145","146036","8.740000e+17","Michele Ondricka","Robel","female","1987-09-30","wuckert.mattie@yahoo.com","5219417186","3579180266","Apt. 517","Gonzalo Shore","East Gaylehaven","CB7 90BA","Alaska","BD8866505","87"," 9","30",NA,"L","0.7994358"
"2958","","","","","","","","","","","","","","","","","","","","","",""
"2959","18183","104228","3.650000e+17","Elda Renner","Goldner","female","1997-10-06","feest.casimer@pfeffer.com","4463879698","7812290544","Apt. 772","Kreiger Plain","","CA86 7AA","Utah","AA6327584","97","10"," 6","","",""
"2960","25544","104228 D","8.454246e+17","Elda Renner","Goldner","female","1997-10-06","feest.casimer@pfeffer.com","4463879698",NA,"pt. 772","Kreiger Plain","Hagenesport","CA86 7AA","Utah","AA6327584","97","10"," 6",NA,"L","0.7994358"
"2961","","","","","","","","","","","","","","","","","","","","","",""
"2962","18508","83037","4.690000e+17","Dr. Nat Lindgren DVM","Nikolaus","male","1975-09-14","theo.cremin@yahoo.com","9577832887","7566517479","Apt. 155","Brenda Cliff","","DB9 29CC","Nebraska","AA2277879","75"," 9","14","","",""
"2963","42885","83037 D","1.179999e+17","Dr. Nat Lindgren DVM","Nikolaus","male","1975-09-14","theo.cremin@yahoo.com","9577832887","7566517479","pt. 155","Brenda Cliff","West Kaydenfurt","DB9 29CC","Nebraska","AA2277879","75"," 9","14",NA,"L","0.7994358"
"2964","","","","","","","","","","","","","","","","","","","","","",""
"2965","18562","167585","8.730000e+17","Rashawn Batz","Kuvalis","male","1980-05-14","oharris@yahoo.com","7929180663","7574884617","Apt. 984","Hilpert Mountain","Lucymouth","BA8 7AC","Missouri","BB5920388","80"," 5","14","","",""
"2966","34367","167585 D","9.327774e+17","Rashawn Batz","Kuvalis","male","1980-05-14","oharris@yahoo.com","7929180663","7574884617","pt. 984","Hilpert Mountain","","BA8 7AC","Missouri","BB5920388","80"," 5","14",NA,"L","0.7994358"
"2967","","","","","","","","","","","","","","","","","","","","","",""
"2968","19210","63051 D","1.748647e+17","Mr. Sydney Schmidt DVM","Schultz","male","1996-10-09","mraz.eric@braun.biz","1769934758",NA,"pt. 754","Nigel Light","","DB23 61AB","Illinois","AC7067703","96","10"," 9","","",""
"2969","21764","63051","8.260000e+17","Mr. Sydney Schmidt DVM","Schultz","male","1996-10-09","mraz.eric@braun.biz",NA,"6193247367","Apt. 754","Nigel Light","New Shaun","DB23 61AB","Illinois","AC7067703","96","10"," 9",NA,"L","0.7994358"
"2970","","","","","","","","","","","","","","","","","","","","","",""
"2971","26732","88320 D","8.241998e+17","Adam Hilpert PhD","Gaylord","","1999-04-13","fadel.maximo@goodwin.org","6578993851","9719437506","Apt. 407","Treutel Isle","East Savannah","AB8 1DC","Wisconsin","BC7135989","99"," 4","13","","",""
"2972","36805","88320","4.320000e+17","Adam Hilpert PhD","Gaylord","male","1999-04-13","fadel.maximo@goodwin.org","6578993851","9719437506","","Treutel Isle","","AB8 1DC","Wisconsin","BC7135989","99"," 4","13",NA,"L","0.7994358"
"2973","","","","","","","","","","","","","","","","","","","","","",""
"2974"," 1451","95051","2.260000e+17","Dr. Jacynthe Osinski","Marks","female","1974-08-13","zemard@ullrich.com"," 582667880",NA,"Apt. 344","Will Spurs","Lake Hallie","DD79 66DC","Florida","BB3642284","74"," 8","13","","",""
"2975","18923","95051 D","5.966659e+17","Dr. Jacynthe Osinski","Marks","","1974-08-13","zemard@ullrich.com"," 582667880","3323828667","","Will Spurs","Lake Hallie","","Florida","BB3642284","74"," 8","13",NA,"L","0.7987689"
"2976","","","","","","","","","","","","","","","","","","","","","",""
"2977"," 2356","67244 D","8.354738e+17","Marjolaine Miller","Tromp","female","1998-02-17","yvonne.fadel@shields.com","9426507755"," 803321172","","Swaniawski Brook","New Geraldinestad","","Oklahoma","AA4436569","98"," 2","17","","",""
"2978","17726","67244","7.170000e+17","Marjolaine Miller","Tromp","female","1998-02-17","yvonne.fadel@shields.com","9426507755"," 803321172","Suite 142","Swaniawski Brook","New Geraldinestad","AB47 3CC","Oklahoma","AA4436569","98"," 2","17",NA,"L","0.7987689"
"2979","","","","","","","","","","","","","","","","","","","","","",""
"2980"," 2661","162837 D","4.313954e+17","Prof. Jerod McKenzie","Huel","male","1990-04-14","cleveland.jenkins@walter.com","1678196917","1298668023","","Courtney Road","New Neha","","","BD5368710","90"," 4","14","","",""
"2981","20464","162837","2.890000e+17","Prof. Jerod McKenzie","Huel","male","1990-04-14","cleveland.jenkins@walter.com",NA,"1298668023","Suite 616","Courtney Road","New Neha","AB0 51AA","","BD5368710","90"," 4","14",NA,"L","0.7987689"
"2982","","","","","","","","","","","","","","","","","","","","","",""
"2983"," 3713","37998","5.320000e+17","Kellen Toy","Barrows","male","1979-08-16","fcasper@yahoo.com","1457249029","9955862889","","Camden Walk","New Madalyn","","Maine","BB5151130","79"," 8","16","","",""
"2984","13833","37998 D","6.744268e+17","Kellen Toy","Barrows","male","1979-08-16","fcasper@yahoo.com",NA,"9955862889","pt. 202","Camden Walk","New Madalyn","BA51 0DA","Maine","BB5151130","79"," 8","16",NA,"L","0.7987689"
"2985","","","","","","","","","","","","","","","","","","","","","",""
"2986"," 4093","115452 D","2.927395e+17","Prof. Cale Bartoletti IV","Renner","male","1979-05-28","yost.laury@jenkins.com",NA," 688119494","Apt. 966","Bradtke Mount","East Gertrudeton","","South Dakota","CC6133564","79"," 5","28","","",""
"2987","20513","115452","6.530000e+17","Prof. Cale Bartoletti IV","Renner","male","1979-05-28","yost.laury@jenkins.com"," 753676070"," 688119494","","Bradtke Mount","East Gertrudeton","CA38 4BD","South Dakota","CC6133564","79"," 5","28",NA,"L","0.7987689"
"2988","","","","","","","","","","","","","","","","","","","","","",""
"2989"," 4864","64166 D","4.944446e+17","Destiney Marks","Boyer","female","1987-08-04","yadira40@cassin.biz","4412383244"," 854049235","pt. 916","Pearlie Inlet","New Parkerstad","CA3 9CB","Nevada","AA6868994","87"," 8"," 4","","",""
"2990","40679","64166","2.140000e+17","Destiney Marks","Boyer","female","1987-08-04","yadira40@cassin.biz","4412383244"," 854049235","Apt. 916","Pearlie Inlet","New Parkerstad","","Nevada","AA6868994","87"," 8"," 4",NA,"L","0.7987689"
"2991","","","","","","","","","","","","","","","","","","","","","",""
"2992"," 6405","57135 D","9.988326e+17","Garret Gislason","Swift","male","1973-11-03","paucek.jade@oconner.net"," 300949761","4751739922","","Cristina Estates","Macejkovicmouth","","Arkansas","AA8109666","73","11"," 3","","",""
"2993","30677","57135","9.790000e+17","Garret Gislason","Swift","male","1973-11-03","paucek.jade@oconner.net"," 300949761","4751739922","Apt. 752","Cristina Estates","Macejkovicmouth","CD1 2DA","Arkansas","AA8109666","73","11"," 3",NA,"L","0.7987689"
"2994","","","","","","","","","","","","","","","","","","","","","",""
"2995"," 6945","56187 D","6.249453e+17","Kobe Franecki DVM","Reinger","male","1993-06-10","","1057126647","9179990560","pt. 673","Efren Manors","South Skye","","Kentucky","CC6207145","93"," 6","10","","",""
"2996","42024","56187","3.430000e+17","Kobe Franecki DVM","Reinger","male","1993-06-10","","1057126647","9179990560","Apt. 673","Efren Manors","South Skye","DC32 74DC","Kentucky","CC6207145","93"," 6","10",NA,"L","0.7987689"
"2997","","","","","","","","","","","","","","","","","","","","","",""
"2998"," 7316","3437","7.690000e+17","Dion Koss","Pacocha","male","1975-07-12","audreanne35@mayer.com","1441482215","6393117701","Apt. 958","Schoen Creek","East Lilianaborough","AB87 74BC","New York","AB2644049","75"," 7","12","","",""
"2999","33606","3437 D","4.122492e+17","Dion Koss","Pacocha","male","1975-07-12","audreanne35@mayer.com","1441482215","6393117701","pt. 958","Schoen Creek","East Lilianaborough","","New York","AB2644049","75"," 7","12",NA,"L","0.7987689"
"3000","","","","","","","","","","","","","","","","","","","","","",""
"3001"," 7381","9121 D","5.752627e+17","Thea Kuvalis","Medhurst","female","1989-02-15","dicki.marlen@price.com","7905619021","9995732458","","Jaskolski Mission","Abernathyside","","New Hampshire","BB6391046","89"," 2","15","","",""
"3002","34758","9121","9.830000e+17","Thea Kuvalis","Medhurst","female","1989-02-15","dicki.marlen@price.com","7905619021","9995732458","Apt. 176","Jaskolski Mission","Abernathyside","CB3 46AD","New Hampshire","BB6391046","89"," 2","15",NA,"L","0.7987689"
"3003","","","","","","","","","","","","","","","","","","","","","",""
"3004"," 7476","144352 D","8.424724e+17","Daisha Tillman","Brekke","female","1972-10-13","georgette05@gmail.com","4170404329","4675440185","Suite 738","Kuhlman Centers","Port Zaria","","Maryland","AB9595188","72","10","13","","",""
"3005","44784","144352","1.800000e+17","Daisha Tillman","Brekke","female","1972-10-13","georgette05@gmail.com","4170404329","4675440185","","Kuhlman Centers","Port Zaria","AA4 83BD","Maryland","AB9595188","72","10","13",NA,"L","0.7987689"
"3006","","","","","","","","","","","","","","","","","","","","","",""
"3007"," 7704","114150","7.440000e+17","Judy Weissnat","Stanton","female","1984-03-27","heidenreich.belle@schiller.net","9712762335","6172651027","Apt. 947","Antwan Trafficway","West Beau","","Oregon","DB4552986","84"," 3","27","","",""
"3008","35399","114150 D","3.118665e+17","Judy Weissnat","Stanton","female","1984-03-27","heidenreich.belle@schiller.net","9712762335",NA,"pt. 947","Antwan Trafficway","West Beau","DA71 1AD","Oregon","DB4552986","84"," 3","27",NA,"L","0.7987689"
"3009","","","","","","","","","","","","","","","","","","","","","",""
"3010"," 7732","150706","3.430000e+17","Dr. Alexandro Trantow II","Mitchell","male","1982-09-21","kian.sipes@hotmail.com","2643732534","3569500113","Suite 721","Bradtke Pines","West Kamille","AA75 63DD","","BB6810655","82"," 9","21","","",""
"3011","37447","150706 D","4.573259e+17","Dr. Alexandro Trantow II","Mitchell","male","1982-09-21","kian.sipes@hotmail.com","2643732534","3569500113","","Bradtke Pines","West Kamille","","","BB6810655","82"," 9","21",NA,"L","0.7987689"
"3012","","","","","","","","","","","","","","","","","","","","","",""
"3013"," 9012","69929 D","3.582973e+17","Kayla Orn","Bayer","female","1998-10-24","noelia.thompson@gmail.com"," 951386594","2931264377","","Wellington Place","Caspershire","","Ohio","CD5117835","98","10","24","","",""
"3014","28474","69929","2.450000e+17","Kayla Orn","Bayer","female","1998-10-24","noelia.thompson@gmail.com"," 951386594","2931264377","Apt. 109","Wellington Place","Caspershire","CB36 07CA","Ohio","CD5117835","98","10","24",NA,"L","0.7987689"
"3015","","","","","","","","","","","","","","","","","","","","","",""
"3016"," 9073","116826 D","5.416381e+17","Macie Gulgowski","Raynor","female","1994-05-23","dayana.dare@bogan.com","9499031681","6331532991","Suite 518","Neoma Harbor","Ziemechester","","Wyoming","BA6916725","94"," 5","23","","",""
"3017","27956","116826","2.770000e+17","Macie Gulgowski","Raynor","female","1994-05-23","dayana.dare@bogan.com","9499031681",NA,"","Neoma Harbor","Ziemechester","BD44 12BD","Wyoming","BA6916725","94"," 5","23",NA,"L","0.7987689"
"3018","","","","","","","","","","","","","","","","","","","","","",""
"3019"," 9946","73704 D","6.814728e+17","Ms. Viviane Auer Jr.","Greenfelder","female","1974-08-27","domenic.bernier@gmail.com","3666078732","8015371952","pt. 187","Rempel Trail","Joliemouth","","Georgia","BB7250581","74"," 8","27","","",""
"3020","38512","73704","6.920000e+17","Ms. Viviane Auer Jr.","Greenfelder","female","1974-08-27","domenic.bernier@gmail.com","3666078732","8015371952","","Rempel Trail","Joliemouth","AD47 85BC","Georgia","BB7250581","74"," 8","27",NA,"L","0.7987689"
"3021","","","","","","","","","","","","","","","","","","","","","",""
"3022","10826","125455 D","7.456194e+17","Bernadette Bradtke","Mertz","female","1994-07-11","delphia.baumbach@goyette.com","6680217518","8042051615","Suite 525","Ezra Row","South Charlene","","Hawaii","BD6142873","94"," 7","11","","",""
"3023","23546","125455","6.950000e+17","Bernadette Bradtke","Mertz","female","1994-07-11","delphia.baumbach@goyette.com","6680217518","8042051615","","Ezra Row","South Charlene","DB31 7CB","Hawaii","BD6142873","94"," 7","11",NA,"L","0.7987689"
"3024","","","","","","","","","","","","","","","","","","","","","",""
"3025","11753","54294 D","1.945735e+17","Sammie Tillman MD","Johnston","","1970-06-25","gaetano.schowalter@windler.com","7777586098","7022443595","","Josue Harbor","Destinburgh","","Nevada","AB8266393","70"," 6","25","","",""
"3026","23188","54294","4.620000e+17","Sammie Tillman MD","Johnston","male","1970-06-25","gaetano.schowalter@windler.com","7777586098",NA,"Apt. 468","Josue Harbor","Destinburgh","BD58 45AD","Nevada","AB8266393","70"," 6","25",NA,"L","0.7987689"
"3027","","","","","","","","","","","","","","","","","","","","","",""
"3028","11942","187636","4.190000e+17","Dr. Mateo O'Hara Sr.","Cremin","male","1977-02-05","david38@aufderhar.com","4907209986",NA,"Apt. 764","Bartell Rapids","East Israel","CC9 55DB","Nebraska","CA4959258","77"," 2"," 5","","",""
"3029","26931","187636 D","7.322219e+17","Dr. Mateo O'Hara Sr.","Cremin","male","1977-02-05","david38@aufderhar.com","4907209986","9782243955","","Bartell Rapids","East Israel","","Nebraska","CA4959258","77"," 2"," 5",NA,"L","0.7987689"
"3030","","","","","","","","","","","","","","","","","","","","","",""
"3031","12195","25907","3.620000e+17","Maryjane Powlowski","Treutel","female","1983-04-18","dario25@hotmail.com",NA,"3000032509","","Hickle Run","South Uniqueland","","Virginia","CB5795003","83"," 4","18","","",""
"3032","27888","25907 D","8.644130e+17","Maryjane Powlowski","Treutel","","1983-04-18","dario25@hotmail.com","8830706914",NA,"Suite 255","Hickle Run","South Uniqueland","CC9 3CC","Virginia","CB5795003","83"," 4","18",NA,"L","0.7987689"
"3033","","","","","","","","","","","","","","","","","","","","","",""
"3034","13789","160771","8.880000e+17","Juwan Zboncak","Mohr","male","1992-01-20","konopelski.bria@johnston.com","3747720388","5045032186","Apt. 000","Lulu Groves","Willbury","AB77 05DB","District of Columbia","DB1186110","92"," 1","20","","",""
"3035","24380","160771 D","1.844843e+17","Juwan Zboncak","Mohr","male","1992-01-20","konopelski.bria@johnston.com","3747720388","5045032186","pt. 000","Lulu Groves","Willbury","","District of Columbia","DB1186110","92"," 1","20",NA,"L","0.7987689"
"3036","","","","","","","","","","","","","","","","","","","","","",""
"3037","14064","153254 D","3.614672e+17","Prof. Christina Mills","Stiedemann","female","1996-11-30","djohnston@hotmail.com","3174518719",NA,"pt. 329","Ansley Bridge","Randallview","AA97 3BD","Utah","AA0190264","96","11","30","","",""
"3038","36501","153254","6.450000e+17","Prof. Christina Mills","Stiedemann","female","1996-11-30","djohnston@hotmail.com","3174518719","4903693102","","Ansley Bridge","Randallview","","Utah","AA0190264","96","11","30",NA,"L","0.7987689"
"3039","","","","","","","","","","","","","","","","","","","","","",""
"3040","14221","64397","1.470000e+17","Fanny O'Connell","Emard","female","1978-10-23","vrowe@auer.org","9906654618","1014546966","Apt. 733","Ritchie View","Port Mittiestad","","New Jersey","BB9733932","78","10","23","","",""
"3041","27596","64397 D","1.925815e+17","Fanny O'Connell","Emard","female","1978-10-23","vrowe@auer.org",NA,"1014546966","pt. 733","Ritchie View","Port Mittiestad","AA57 48DA","New Jersey","BB9733932","78","10","23",NA,"L","0.7987689"
"3042","","","","","","","","","","","","","","","","","","","","","",""
"3043","14912","96455","6.570000e+17","Sydni Thompson","Schimmel","female","1974-05-14","nabshire@yahoo.com","3608863195","5503822983","Apt. 473","Torphy Lake","Schulistmouth","DA2 79AD","North Dakota","BC7711991","74"," 5","14","","",""
"3044","33125","96455 D","4.467542e+17","Sydni Thompson","Schimmel","female","1974-05-14","nabshire@yahoo.com","3608863195","5503822983","pt. 473","Torphy Lake","Schulistmouth","","North Dakota","BC7711991","74"," 5","14",NA,"L","0.7987689"
"3045","","","","","","","","","","","","","","","","","","","","","",""
"3046","15234","119205","4.820000e+17","Dagmar Jacobs II","Bogan","male","1989-06-07","terence98@klocko.net",NA,"  87187154","Suite 780","Lyda Viaduct","Libbiemouth","AA05 8CB","Georgia","BD4688925","89"," 6"," 7","","",""
"3047","21562","119205 D","2.146230e+17","Dagmar Jacobs II","Bogan","male","1989-06-07","terence98@klocko.net","3188170010",NA,"","Lyda Viaduct","Libbiemouth","","Georgia","BD4688925","89"," 6"," 7",NA,"L","0.7987689"
"3048","","","","","","","","","","","","","","","","","","","","","",""
"3049","15250","9024 D","1.728192e+17","Prudence Mueller","Cronin","female","1979-05-15","leon66@gmail.com","7128595681","2376078274","Suite 444","Olen Wall","Johnsonland","","Rhode Island","DA7797483","79"," 5","15","","",""
"3050","34253","9024","9.940000e+17","Prudence Mueller","Cronin","female","1979-05-15","leon66@gmail.com","7128595681","2376078274","","Olen Wall","Johnsonland","DD97 45AD","Rhode Island","DA7797483","79"," 5","15",NA,"L","0.7987689"
"3051","","","","","","","","","","","","","","","","","","","","","",""
"3052","15454","155246 D","5.869927e+17","Yadira Marks","Hoppe","female","1980-03-08","jheathcote@hotmail.com","8582787356","8488635372","Suite 250","Heaney Turnpike","Port Reyes","","Maine","AD7965216","80"," 3"," 8","","",""
"3053","43059","155246","7.970000e+17","Yadira Marks","Hoppe","female","1980-03-08","jheathcote@hotmail.com","8582787356","8488635372","","Heaney Turnpike","Port Reyes","DA87 43AA","Maine","AD7965216","80"," 3"," 8",NA,"L","0.7987689"
"3054","","","","","","","","","","","","","","","","","","","","","",""
"3055","17272","77559 D","9.676384e+17","Alanna Collins I","Emard","female","1974-01-20","irau@kessler.com","4307127458","4404567906","","Hahn Parkway","Boscomouth","AA30 17DA","Missouri","AC3189017","74"," 1","20","","",""
"3056","32139","77559","6.540000e+17","Alanna Collins I","Emard","female","1974-01-20","irau@kessler.com","4307127458","4404567906","Apt. 673","Hahn Parkway","Boscomouth","","Missouri","AC3189017","74"," 1","20",NA,"L","0.7987689"
"3057","","","","","","","","","","","","","","","","","","","","","",""
"3058","17702","181404 D","3.442294e+17","Elise Pollich","Pfannerstill","female","1971-11-22","cstiedemann@hotmail.com"," 953390510","4386939805","Suite 663","Abshire Isle","Port Casimer","","Alabama","DA9775952","71","11","22","","",""
"3059","28623","181404","5.120000e+17","Elise Pollich","Pfannerstill","female","1971-11-22","cstiedemann@hotmail.com"," 953390510","4386939805","","Abshire Isle","Port Casimer","DC1 7BA","Alabama","DA9775952","71","11","22",NA,"L","0.7987689"
"3060","","","","","","","","","","","","","","","","","","","","","",""
"3061","17740","74581 D","5.318364e+17","Mr. Richard Crist V","Bailey","male","1996-12-31","otho.ferry@hotmail.com","2886176761","5750580354","Apt. 841","Maverick Shoal","Lefflerport","","Wisconsin","DB3870817","96","12","31","","",""
"3062","31903","74581","3.360000e+17","Mr. Richard Crist V","Bailey","male","1996-12-31","otho.ferry@hotmail.com",NA,"5750580354","","Maverick Shoal","Lefflerport","AA4 52DD","Wisconsin","DB3870817","96","12","31",NA,"L","0.7987689"
"3063","","","","","","","","","","","","","","","","","","","","","",""
"3064","18449","179871 D","7.259686e+17","Prof. Valentin Wuckert PhD","Greenholt","male","1989-05-24","lbuckridge@jerde.com","1631731368"," 751767519","Suite 754","Roscoe Throughway","Pfannerstillmouth","","Utah","CD6291953","89"," 5","24","","",""
"3065","25175","179871","7.120000e+17","Prof. Valentin Wuckert PhD","Greenholt","male","1989-05-24","lbuckridge@jerde.com","1631731368"," 751767519","","Roscoe Throughway","Pfannerstillmouth","DA8 6CC","Utah","CD6291953","89"," 5","24",NA,"L","0.7987689"
"3066","","","","","","","","","","","","","","","","","","","","","",""
"3067","19236","18573","7.280000e+17","Gaylord Prosacco","Oberbrunner","male","1977-10-06","nstracke@bartoletti.biz","9091507276",NA,"Apt. 718","Smith Fords","Kihnside","DA7 33AB","Virginia","BA6389675","77","10"," 6","","",""
"3068","27224","18573 D","6.237619e+17","Gaylord Prosacco","Oberbrunner","male","1977-10-06","nstracke@bartoletti.biz","9091507276","3033391378","","Smith Fords","Kihnside","","Virginia","BA6389675","77","10"," 6",NA,"L","0.7987689"
"3069","","","","","","","","","","","","","","","","","","","","","",""
"3070","19945","40886","8.850000e+17","Eveline Huel","DuBuque","female","1984-04-02","murphy.joseph@fahey.com","1292939619","8588973173","Apt. 563","Rowe Corners","Port Hestertown","BA1 41BA","Nevada","DB0687201","84"," 4"," 2","","",""
"3071","21221","40886 D","1.486755e+17","Eveline Huel","DuBuque","female","1984-04-02","murphy.joseph@fahey.com","1292939619","8588973173","","Rowe Corners","Port Hestertown","","Nevada","DB0687201","84"," 4"," 2",NA,"L","0.7987689"
"3072","","","","","","","","","","","","","","","","","","","","","",""
"3073","21065","106610","1.130000e+17","Emely Harvey","Stark","female","1986-07-05","ayana.lind@yahoo.com"," 731124372","6090037293","","Moore Extension","Skylarmouth","AD0 3CC","Maryland","AB1586946","86"," 7"," 5","","",""
"3074","22658","106610 D","3.913437e+17","Emely Harvey","Stark","female","1986-07-05","ayana.lind@yahoo.com"," 731124372","6090037293","Apt. 722","Moore Extension","Skylarmouth","","Maryland","AB1586946","86"," 7"," 5",NA,"L","0.7987689"
