"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"303","","","","","","","","","","","","","","","","","","","","","",""
"304","  524","44883 D","4.946291e+17","Ruben Konopelski","Brakus","male","1988-04-06","vida.herzog@hotmail.com"," 738722392","7024902704","Suite 047","Shields Loaf","East Murrayview","","Ohio","BC9374400","88"," 4"," 6","","",""
"305","17521","44883","1.530000e+17","Ruben Konopelski","Brakus","male","1988-04-06","vida.herzog@hotmail.com"," 738722392","7024902704","Suite 047","Shields Loaf","East Murrayview","CD64 0AB","Ohio","BC9374400","88"," 4"," 6",NA,"L","0.8871428"
"306","","","","","","","","","","","","","","","","","","","","","",""
"307"," 1472","138053","1.280000e+17","Ms. Jewel Prosacco","Wintheiser","female","1982-12-23","qokuneva@cartwright.biz","4820145895","9291061566","Suite 970","Schaefer Lake","Koelpintown","","Washington","BB1672618","82","12","23","","",""
"308","14961","138053 D","7.659795e+17","Ms. Jewel Prosacco","Wintheiser","","1982-12-23","qokuneva@cartwright.biz","4820145895","9291061566","Suite 970","Schaefer Lake","Koelpintown","DD3 4CC","Washington","BB1672618","82","12","23",NA,"L","0.8871428"
"309","","","","","","","","","","","","","","","","","","","","","",""
"310"," 1546","193135","3.950000e+17","Tommie Stokes","Kerluke","male","1971-09-18","awilliamson@lockman.net","1783966124","6904747547","Suite 815","Hayes Junction","Myleneberg","DC86 25DA","California","BA7864890","71"," 9","18","","",""
"311"," 2227","193135 D","6.472186e+17","Tommie Stokes","Kerluke","male","1971-09-18","awilliamson@lockman.net",NA,"6904747547","Suite 815","Hayes Junction","Myleneberg","","California","BA7864890","71"," 9","18",NA,"L","0.8871428"
"312","","","","","","","","","","","","","","","","","","","","","",""
"313"," 2206","146096","5.190000e+17","Gardner Ondricka I","Krajcik","male","1975-09-24","xshields@hotmail.com","3723654122","1797134590","Suite 168","Schaefer Mountain","Macietown","CC29 2DB","Indiana","AC5351304","75"," 9","24","","",""
"314"," 6849","146096 D","2.361188e+17","Gardner Ondricka I","Krajcik","male","1975-09-24","xshields@hotmail.com","3723654122","1797134590","Suite 168","Schaefer Mountain","Macietown","","Indiana","AC5351304","75"," 9","24",NA,"L","0.8871428"
"315","","","","","","","","","","","","","","","","","","","","","",""
"316"," 3324","101258 D","5.342328e+17","Ms. Eloise Smith Sr.","Mohr","female","1970-11-27","libbie.stroman@reichert.com"," 968947860","2498308528","Suite 519","Donnell Village","Otiliamouth","","Arizona","DB6467170","70","11","27","","",""
"317","11223","101258","2.250000e+17","Ms. Eloise Smith Sr.","Mohr","female","1970-11-27","libbie.stroman@reichert.com"," 968947860","2498308528","Suite 519","Donnell Village","Otiliamouth","CA20 12CA","Arizona","DB6467170","70","11","27",NA,"L","0.8871428"
"318","","","","","","","","","","","","","","","","","","","","","",""
"319"," 3634","50070","6.920000e+17","Josefina Kovacek","Emmerich","female","1974-05-02","lura.dach@yahoo.com"," 150160113","8149803199","Suite 238","Cara Court","McGlynnfurt","BB3 7AB","Minnesota","BD3245316","74"," 5"," 2","","",""
"320"," 5449","50070 D","9.315532e+17","Josefina Kovacek","Emmerich","female","1974-05-02","lura.dach@yahoo.com"," 150160113","8149803199","Suite 238","Cara Court","McGlynnfurt","","Minnesota","BD3245316","74"," 5"," 2",NA,"L","0.8871428"
"321","","","","","","","","","","","","","","","","","","","","","",""
"322"," 3804","66292","5.450000e+17","Webster Eichmann","Lind","male","1996-02-19","walter.carmela@ondricka.net","4169104436","4606178599","Apt. 439","Kuphal Stream","New Ramiromouth","AA8 40CA","Pennsylvania","DC4671336","96"," 2","19","","",""
"323","18075","66292 D","7.785531e+17","Webster Eichmann","Lind","male","1996-02-19","walter.carmela@ondricka.net","4169104436","4606178599","Apt. 439","Kuphal Stream","New Ramiromouth","","Pennsylvania","DC4671336","96"," 2","19",NA,"L","0.8871428"
"324","","","","","","","","","","","","","","","","","","","","","",""
"325"," 4047","65397","7.950000e+17","Dr. Louvenia Leannon IV","O'Hara","male","1984-09-30","alison.bauch@yahoo.com","9630603722","7511296503","Apt. 392","Kozey Path","Chaunceytown","CA4 30DB","Kansas","AC7459416","84"," 9","30","","",""
"326","12417","65397 D","2.262944e+17","Dr. Louvenia Leannon IV","O'Hara","male","1984-09-30","alison.bauch@yahoo.com","9630603722","7511296503","Apt. 392","Kozey Path","Chaunceytown","","Kansas","AC7459416","84"," 9","30",NA,"L","0.8871428"
"327","","","","","","","","","","","","","","","","","","","","","",""
"328"," 4165","125068 D","4.858193e+17","Rickie Doyle Sr.","Gerhold","male","1997-01-16","qstark@yahoo.com","  72653794"," 558435833","Suite 789","Henry Estate","Laurynfurt","","Michigan","BB1342600","97"," 1","16","","",""
"329","16347","125068","3.690000e+17","Rickie Doyle Sr.","Gerhold","male","1997-01-16","qstark@yahoo.com","  72653794"," 558435833","Suite 789","Henry Estate","Laurynfurt","DA99 45DB","Michigan","BB1342600","97"," 1","16",NA,"L","0.8871428"
"330","","","","","","","","","","","","","","","","","","","","","",""
"331"," 6123","69627","8.440000e+17","Devin Greenholt","O'Conner","male","1984-03-25","saul15@yahoo.com","9258553430","9902378299","Suite 475","Lue Valley","Port Anastasiaburgh","DA13 85BC","Connecticut","DA1602768","84"," 3","25","","",""
"332","19238","69627 D","2.227324e+17","Devin Greenholt","O'Conner","male","1984-03-25","saul15@yahoo.com","9258553430","9902378299","Suite 475","Lue Valley","Port Anastasiaburgh","","Connecticut","DA1602768","84"," 3","25",NA,"L","0.8871428"
"333","","","","","","","","","","","","","","","","","","","","","",""
"334"," 6286","49107 D","4.837633e+17","Else Medhurst","Rau","female","1997-02-01","royal46@marvin.com","8339328988","9215668563","Apt. 665","Dianna Crossing","Lakinmouth","","Wisconsin","DD3233826","97"," 2"," 1","","",""
"335"," 6744","49107","3.720000e+17","Else Medhurst","Rau","female","1997-02-01","royal46@marvin.com","8339328988","9215668563","Apt. 665","Dianna Crossing","Lakinmouth","DD3 65DB","Wisconsin","DD3233826","97"," 2"," 1",NA,"L","0.8871428"
"336","","","","","","","","","","","","","","","","","","","","","",""
"337"," 6747","6055 D","1.432218e+17","Prof. Junius Douglas Jr.","Kihn","","1985-08-15","adell19@torphy.com","9063136846","6398163106","Suite 430","Terry Crossing","Leoniefort","AD0 7DA","North Dakota","DC5268895","85"," 8","15","","",""
"338","12341","6055","6.760000e+17","Prof. Junius Douglas Jr.","Kihn","male","1985-08-15","adell19@torphy.com","9063136846","6398163106","Suite 430","Terry Crossing","Leoniefort","","North Dakota","DC5268895","85"," 8","15",NA,"L","0.8871428"
"339","","","","","","","","","","","","","","","","","","","","","",""
"340"," 7311","17516","4.940000e+17","Sam Jakubowski","Heaney","male","1970-01-19","berneice02@gmail.com","5195249562","  13548131","Apt. 860","Bernier Parkway","Hermanberg","AB3 47AD","Oregon","DC3652095","70"," 1","19","","",""
"341","18820","17516 D","7.192572e+17","Sam Jakubowski","Heaney","male","1970-01-19","berneice02@gmail.com","5195249562","  13548131","Apt. 860","Bernier Parkway","Hermanberg","","Oregon","DC3652095","70"," 1","19",NA,"L","0.8871428"
"342","","","","","","","","","","","","","","","","","","","","","",""
"343","10110","139682","5.490000e+17","Karli Flatley","Quigley","female","1990-04-28","nader.marianne@effertz.com","5368887316"," 349820335","Apt. 535","Herzog Alley","South Imogene","AA17 2BA","Kansas","CA7754690","90"," 4","28","","",""
"344","17100","139682 D","3.443674e+17","Karli Flatley","Quigley","female","1990-04-28","nader.marianne@effertz.com","5368887316"," 349820335","Apt. 535","Herzog Alley","South Imogene","","Kansas","CA7754690","90"," 4","28",NA,"L","0.8871428"
"345","","","","","","","","","","","","","","","","","","","","","",""
"346","10226","186268","8.930000e+17","Prof. Monique Labadie","Veum","female","1978-04-22","ysanford@yahoo.com","4240388538","4803406137","Apt. 170","Turcotte Estates","Hartmannview","DC10 7CA","District of Columbia","CA9907438","78"," 4","22","","",""
"347","18286","186268 D","7.174796e+17","Prof. Monique Labadie","Veum","female","1978-04-22","ysanford@yahoo.com","4240388538","4803406137","Apt. 170","Turcotte Estates","Hartmannview","","District of Columbia","CA9907438","78"," 4","22",NA,"L","0.8871428"
"348","","","","","","","","","","","","","","","","","","","","","",""
"349","10911","67163","1.940000e+17","Jefferey Waters","Carter","male","1973-02-03","larson.stone@grant.org","8108498685","9542687057","Apt. 922","Kozey Heights","Port Madelyn","","","BB3887688","73"," 2"," 3","","",""
"350","13850","67163 D","2.574893e+17","Jefferey Waters","Carter","male","1973-02-03","larson.stone@grant.org","8108498685","9542687057","Apt. 922","Kozey Heights","Port Madelyn","AA61 0DC","","BB3887688","73"," 2"," 3",NA,"L","0.8871428"
"351","","","","","","","","","","","","","","","","","","","","","",""
"352","11100","120653 D","7.388824e+17","Ms. Kaia O'Reilly MD","Bashirian","","1997-06-06","xkeeling@herman.com","9145793830"," 444147351","Apt. 711","Brekke Plains","Blickfort","AB87 1CD","Illinois","AA6768253","97"," 6"," 6","","",""
"353","18506","120653","6.430000e+17","Ms. Kaia O'Reilly MD","Bashirian","female","1997-06-06","xkeeling@herman.com","9145793830"," 444147351","Apt. 711","Brekke Plains","Blickfort","","Illinois","AA6768253","97"," 6"," 6",NA,"L","0.8871428"
"354","","","","","","","","","","","","","","","","","","","","","",""
"355","11448","181887 D","7.323344e+17","Will Littel","Tremblay","male","1996-11-05","jamil25@howell.com","3539108916","1375659386","Suite 481","Winifred Mountain","Port Rudy","","Kentucky","DB9355301","96","11"," 5","","",""
"356","19450","181887","6.840000e+17","Will Littel","Tremblay","male","1996-11-05","jamil25@howell.com","3539108916","1375659386","Suite 481","Winifred Mountain","Port Rudy","BC57 6AB","Kentucky","DB9355301","96","11"," 5",NA,"L","0.8871428"
"357","","","","","","","","","","","","","","","","","","","","","",""
"358","13061","162751 D","5.537915e+17","Clarabelle Trantow DDS","Labadie","female","1975-06-13","xorn@thiel.biz","2450397070","3223756721","Suite 543","Roberts Radial","Lake Agustinmouth","","Missouri","CB6518859","75"," 6","13","","",""
"359","16973","162751","2.150000e+17","Clarabelle Trantow DDS","Labadie","female","1975-06-13","xorn@thiel.biz","2450397070","3223756721","Suite 543","Roberts Radial","Lake Agustinmouth","BA5 7CC","Missouri","CB6518859","75"," 6","13",NA,"L","0.8871428"
"360","","","","","","","","","","","","","","","","","","","","","",""
"361","13630","170243 D","9.136322e+17","Carley Hartmann","Metz","female","1979-06-30","jbins@jacobi.org","1596717815","3926395890","Suite 550","Aniyah Loop","West Rachael","","Delaware","CB7344846","79"," 6","30","","",""
"362","17296","170243","5.940000e+17","Carley Hartmann","Metz","female","1979-06-30","jbins@jacobi.org","1596717815","3926395890","Suite 550","Aniyah Loop","West Rachael","BB67 92BC","Delaware","CB7344846","79"," 6","30",NA,"L","0.8871428"
"363","","","","","","","","","","","","","","","","","","","","","",""
"364","13755","176355 D","4.272994e+17","Kareem Crist","Torphy","male","1992-11-02","rae.rippin@gmail.com","1014251764","9227548992","Apt. 433","Reinger Falls","Wolfstad","","Kentucky","AD1341264","92","11"," 2","","",""
"365","19377","176355","9.320000e+17","Kareem Crist","Torphy","male","1992-11-02","rae.rippin@gmail.com","1014251764","9227548992","Apt. 433","Reinger Falls","Wolfstad","CD26 35AB","Kentucky","AD1341264","92","11"," 2",NA,"L","0.8871428"
"366","","","","","","","","","","","","","","","","","","","","","",""
"367","15826","92607","4.160000e+17","Abner Johnson","Wiza","male","1976-12-05","qparisian@gmail.com"," 222343433","3760380164","Apt. 334","Huels Radial","West Henriette","CB8 1DB","Louisiana","AC8818440","76","12"," 5","","",""
"368","16594","92607 D","5.215971e+17","Abner Johnson","Wiza","male","1976-12-05","qparisian@gmail.com"," 222343433","3760380164","Apt. 334","Huels Radial","West Henriette","","Louisiana","AC8818440","76","12"," 5",NA,"L","0.8871428"
"369","","","","","","","","","","","","","","","","","","","","","",""
"370","17531","50822","3.570000e+17","Katelyn Oberbrunner","Hoeger","female","1988-03-08","pfannerstill.tyrell@boyer.net","2741941672","1321354816","Apt. 153","Harris Turnpike","Brekkestad","CD0 50CD","Alabama","BC2743053","88"," 3"," 8","","",""
"371","18763","50822 D","3.199686e+17","Katelyn Oberbrunner","Hoeger","female","1988-03-08","pfannerstill.tyrell@boyer.net","2741941672","1321354816","Apt. 153","Harris Turnpike","Brekkestad","","Alabama","BC2743053","88"," 3"," 8",NA,"L","0.8871428"
"372","","","","","","","","","","","","","","","","","","","","","",""
"373","  709","129405","1.430000e+17","Lina Ullrich","Murazik","female","1995-08-17","keven.berge@yahoo.com","3692581506","3004640624","Suite 623","","Grantstad","BD6 44CC","Virginia","CD0350846","95"," 8","17","","",""
"374"," 6019","129405 D","1.185452e+17","Lina Ullrich","Murazik","female","1995-08-17","keven.berge@yahoo.com",NA,"3004640624","Suite 623","Goldner Points","Grantstad","BD6 44CC","Virginia","CD0350846","95"," 8","17",NA,"L","0.8866303"
"375","","","","","","","","","","","","","","","","","","","","","",""
"376"," 4692","79563","4.440000e+17","Miss Naomie Monahan I","Towne","female","1997-08-12","pearl.stamm@larson.net","2551158774","9383009532","Suite 185","","Port Naomi","DB28 08DC","New Jersey","AD4052126","97"," 8","12","","",""
"377","10081","79563 D","8.373443e+17","Miss Naomie Monahan I","Towne","female","1997-08-12","pearl.stamm@larson.net","2551158774","9383009532","Suite 185","Orpha Glens","Port Naomi","DB28 08DC","New Jersey","AD4052126","97"," 8","12",NA,"L","0.8866303"
"378","","","","","","","","","","","","","","","","","","","","","",""
"379","10677","3559","5.370000e+17","Bennie Mitchell I","Smith","male","1976-12-03","stark.maddison@wolf.com","4304914405","5906652143","Apt. 980","","Wolfbury","BC00 96AC","Hawaii","DD5615865","76","12"," 3","","",""
"380","15403","3559 D","8.668185e+17","Bennie Mitchell I","Smith","","1976-12-03","stark.maddison@wolf.com","4304914405","5906652143","Apt. 980","Sipes Village","Wolfbury","BC00 96AC","Hawaii","DD5615865","76","12"," 3",NA,"L","0.8866303"
"381","","","","","","","","","","","","","","","","","","","","","",""
"382","12783","155507","5.860000e+17","Juana Kohler","Bruen","female","1986-03-30","orrin89@gmail.com",NA," 213250916","Suite 462","Welch Mountains","Ortizfort","BC07 43CC","Minnesota","DB6105782","86"," 3","30","","",""
"383","16930","155507 D","7.499165e+17","Juana Kohler","Bruen","female","1986-03-30","orrin89@gmail.com","1465085005"," 213250916","Suite 462","","Ortizfort","BC07 43CC","Minnesota","DB6105782","86"," 3","30",NA,"L","0.8866303"
"384","","","","","","","","","","","","","","","","","","","","","",""
"385","16661","2220 D","7.318669e+17","Linnea Heller","Zboncak","","1991-07-19","denesik.donald@yahoo.com","9218979922","7981697978","Apt. 209","Jordan Fort","Gloverton","BB4 5AB","Idaho","CA5873478","91"," 7","19","","",""
"386","16844","2220","7.200000e+17","Linnea Heller","Zboncak","female","1991-07-19","denesik.donald@yahoo.com","9218979922","7981697978","Apt. 209","","Gloverton","BB4 5AB","Idaho","CA5873478","91"," 7","19",NA,"L","0.8866303"
"387","","","","","","","","","","","","","","","","","","","","","",""
"388","  715","156744 D","7.995998e+17","Lenny Erdman","Corwin","","1997-05-13","","5729548220","9328245320","Apt. 801","Jaylon Ports","New Kyliefurt","CD95 91CB","Georgia","AA5131962","97"," 5","13","","",""
"389"," 6020","156744","4.160000e+17","Lenny Erdman","Corwin","male","1997-05-13","terrell03@gmail.com","5729548220","9328245320","Apt. 801","Jaylon Ports","New Kyliefurt","CD95 91CB","Georgia","AA5131962","97"," 5","13",NA,"L","0.8861805"
"390","","","","","","","","","","","","","","","","","","","","","",""
"391"," 3086","37990","1.250000e+17","Dr. Avery Gleichner IV","Jacobson","male","1995-11-12","","6951889696"," 694110970","Suite 405","Johnson Centers","New Cleta","DD16 2DD","Nevada","AA4006740","95","11","12","","",""
"392","10563","37990 D","3.829458e+17","Dr. Avery Gleichner IV","Jacobson","","1995-11-12","brianne01@hotmail.com","6951889696"," 694110970","Suite 405","Johnson Centers","New Cleta","DD16 2DD","Nevada","AA4006740","95","11","12",NA,"L","0.8861805"
"393","","","","","","","","","","","","","","","","","","","","","",""
"394"," 5059","19774","2.360000e+17","Elouise Ward","Gutmann","female","1974-12-19","gwalter@yahoo.com","3451768708","2786761087","Apt. 027","Williamson Lodge","Millsmouth","AA89 8DC","Louisiana","BB4159786","74","12","19","","",""
"395","13247","19774 D","7.387592e+17","Elouise Ward","Gutmann","","1974-12-19","","3451768708","2786761087","Apt. 027","Williamson Lodge","Millsmouth","AA89 8DC","Louisiana","BB4159786","74","12","19",NA,"L","0.8861805"
"396","","","","","","","","","","","","","","","","","","","","","",""
"397"," 9203","143649 D","9.277277e+17","Marilou Waters IV","Kihn","female","1972-02-23","sim.bradtke@mcdermott.com","2262560310","4656502102","Apt. 507","Katelin Coves","West Melvina","","Alaska","","72"," 2","23","","",""
"398","18945","143649","8.190000e+17","Marilou Waters IV","Kihn","female","1972-02-23","sim.bradtke@mcdermott.com","2262560310","4656502102","Apt. 507","Katelin Coves","West Melvina","","Alaska","CD0369949","72"," 2","23",NA,"L","0.8860641"
"399","","","","","","","","","","","","","","","","","","","","","",""
"400","11699","41416","9.610000e+17","Joe Ondricka","Simonis","male","1981-10-22","yreynolds@oberbrunner.com","3605952429","7738000726","Suite 013","Hodkiewicz Way","Bodeberg","DC7 13DB","North Carolina","BA8408495","81","10","22","","",""
"401","18786","41416 D","9.723654e+17","Joe Ondrick","Simonis","male","1981-10-22","yreynolds@oberbrunner.com","3605952429","7738000726","Suite 013","Hodkiewicz Way","Bodeberg","DC7 13DB","North Carolina","BA8408495","81","10","22",NA,"L","0.8857765"
"402","","","","","","","","","","","","","","","","","","","","","",""
"403","12954","96702","6.590000e+17","Celestino Hoppe","Howe","male","1971-03-30","pkunde@hotmail.com","9490597558","5424602438","Suite 662","Louvenia Land","Lake Elwyn","AC85 7AC","Nevada","CC3061508","71"," 3","30","","",""
"404","13805","96702 D","8.928930e+17","Celestino Hopp","Howe","male","1971-03-30","pkunde@hotmail.com","9490597558","5424602438","Suite 662","Louvenia Land","Lake Elwyn","AC85 7AC","Nevada","CC3061508","71"," 3","30",NA,"L","0.8857765"
"405","","","","","","","","","","","","","","","","","","","","","",""
"406","  269","65634","6.350000e+17","Ricky Marvin","Brekke","male","1986-03-22","raquel.daugherty@feeney.com","1527281324","2994782047","Apt. 618","Susanna Pine","North Stephania","BB26 85BC","Maine","CB3624565","86"," 3","22","","",""
"407","12557","65634 D","1.333235e+17","Ricky Marvin","Brekk","male","1986-03-22","raquel.daugherty@feeney.com","1527281324","2994782047","Apt. 618","Susanna Pine","North Stephania","BB26 85BC","","CB3624565","86"," 3","22",NA,"L","0.8794907"
"408","","","","","","","","","","","","","","","","","","","","","",""
"409"," 1170","85455 D","3.898973e+17","Emmett Cronin Jr.","Hopp","male","1988-01-12","hchristiansen@christiansen.org","1665226506","3194096930","Apt. 624","Hahn Falls","East Marcos","CA6 5DD","","AB7192388","88"," 1","12","","",""
"410"," 7574","85455","9.390000e+17","Emmett Cronin Jr.","Hoppe","male","1988-01-12","hchristiansen@christiansen.org","1665226506","3194096930","Apt. 624","Hahn Falls","East Marcos","CA6 5DD","Arizona","AB7192388","88"," 1","12",NA,"L","0.8794907"
"411","","","","","","","","","","","","","","","","","","","","","",""
"412"," 1210","70205","3.650000e+17","Jeanette Von","Rice","female","1994-05-24","nkris@gmail.com","8638295888",NA,"Suite 864","Guadalupe Extensions","North Adahmouth","CB03 55BB","Vermont","CD5211545","94"," 5","24","","",""
"413"," 6466","70205 D","7.729390e+17","Jeanette Von","Ric","female","1994-05-24","nkris@gmail.com","8638295888","9189144401","Suite 864","Guadalupe Extensions","North Adahmouth","CB03 55BB","","CD5211545","94"," 5","24",NA,"L","0.8794907"
"414","","","","","","","","","","","","","","","","","","","","","",""
"415"," 3770","107631","3.120000e+17","Adonis Price","Medhurst","male","1976-04-28","ericka78@hotmail.com","3817759618","5961458898","Apt. 864","Santiago Stream","Kundefurt","BA5 5DD","New Mexico","BD6547488","76"," 4","28","","",""
"416","17546","107631 D","1.548587e+17","Adonis Price","Medhurs","male","1976-04-28","ericka78@hotmail.com","3817759618","5961458898","Apt. 864","Santiago Stream","Kundefurt","BA5 5DD","","BD6547488","76"," 4","28",NA,"L","0.8794907"
"417","","","","","","","","","","","","","","","","","","","","","",""
"418"," 4386","39077","8.400000e+17","Kitty Robel","Grant","female","1976-12-20","agustin.wisoky@feeney.biz","5255214272","4379503276","Apt. 695","Johnson Fords","Fritschbury","AA9 5BC","Ohio","CD8402137","76","12","20","","",""
"419"," 7274","39077 D","4.655479e+17","Kitty Robel","Gran","female","1976-12-20","agustin.wisoky@feeney.biz","5255214272","4379503276","Apt. 695","Johnson Fords","Fritschbury","AA9 5BC","","CD8402137","76","12","20",NA,"L","0.8794907"
"420","","","","","","","","","","","","","","","","","","","","","",""
"421"," 4467","118085","7.990000e+17","Naomie Vandervort","Ritchie","female","1982-11-28","daniela33@gmail.com","7343914998","7549104215","Suite 415","Hilll Pine","Annabellefurt","BC6 74AA","North Dakota","CC7114759","82","11","28","","",""
"422"," 7664","118085 D","1.894574e+17","Naomie Vandervort","Ritch","female","1982-11-28","daniela33@gmail.com","7343914998","7549104215","Suite 415","Hilll Pine","Annabellefurt","BC6 74AA","","CC7114759","82","11","28",NA,"L","0.8794907"
"423","","","","","","","","","","","","","","","","","","","","","",""
"424"," 4891","159262 D","4.975922e+17","Kaycee Champlin Jr.","Col","female","1972-06-20","cronin.chaim@yahoo.com","2122082833","1701224943","Apt. 472","Aurore Station","Port Marcelino","BD6 08BA","","DC2826557","72"," 6","20","","",""
"425","10956","159262","7.830000e+17","Kaycee Champlin Jr.","Cole","female","1972-06-20","cronin.chaim@yahoo.com","2122082833","1701224943","Apt. 472","Aurore Station","Port Marcelino","BD6 08BA","Arizona","DC2826557","72"," 6","20",NA,"L","0.8794907"
"426","","","","","","","","","","","","","","","","","","","","","",""
"427"," 9386","19475","3.310000e+17","Retha Daniel","Considine","female","1984-07-22","xlangosh@yahoo.com","3560568156","8865960634","Suite 667","Marie Highway","South Alivia","AB6 5DD","Louisiana","BD1076577","84"," 7","22","","",""
"428","17875","19475 D","3.619918e+17","Retha Daniel","Considin","female","1984-07-22","xlangosh@yahoo.com","3560568156","8865960634","Suite 667","Marie Highway","South Alivia","AB6 5DD","","BD1076577","84"," 7","22",NA,"L","0.8794907"
"429","","","","","","","","","","","","","","","","","","","","","",""
"430"," 8312","77036 D","5.822968e+17","Prof. Mallory Gaylord MD","Thiel","male","1980-01-15","jerry56@kuhn.info","6688603296","4236901982","","Mathias Overpass","South Ivy","CC9 4AD","","CB3420907","80"," 1","15","","",""
"431","15567","77036","8.350000e+17","Prof. Mallory Gaylord MD","Thiel","male","1980-01-15","jerry56@kuhn.info","6688603296","4236901982","Suite 404","Mathias Overpass","South Ivy","CC9 4AD","Oregon","CB3420907","80"," 1","15",NA,"L","0.8651931"
"432","","","","","","","","","","","","","","","","","","","","","",""
"433","15714","12334 D","4.677226e+17","Dr. Loma Gusikowski DVM","Considine","female","1971-10-07","viva.rath@bartoletti.biz","1527354846","8707448708","pt. 901","Colin Corners","West Ninaland","AD06 51CA","Colorado","BD9499970","71","10"," 7","","",""
"434","18216","12334","9.280000e+17","Dr. Loma Gusikowski DVM","Considine","female","1971-10-07","viva.rath@bartoletti.biz","1527354846","8707448708","Apt. 901","Colin Corners","West Ninaland","AD06 51CA","","BD9499970","71","10"," 7",NA,"L","0.8651931"
"435","","","","","","","","","","","","","","","","","","","","","",""
"436","  809","69680 D","9.688374e+17","Dr. Wava Murray","Heathcote","","1998-03-19","seth48@gmail.com","2366068376","9197774459","Apt. 282","Santa Valleys","Wintheisershire","AB3 4AC","","DB1181219",NA,NA,NA,"","",""
"437","15477","69680","9.380000e+17","Dr. Wava Murray","Heathcote","female","1998-03-19","seth48@gmail.com","2366068376","9197774459","Apt. 282","Santa Valleys","Wintheisershire","AB3 4AC","Tennessee","DB1181219","98"," 3","19",NA,"L","0.8448545"
"438","","","","","","","","","","","","","","","","","","","","","",""
"439"," 2919","75953 D","1.651957e+17","Kavon Fahey","Turner","","1983-08-15","jwintheiser@gmail.com","2845529894","6963616105","Apt. 251","Camren Curve","Lake Harmonshire","DB11 58DA","","AD3864888",NA,NA,NA,"","",""
"440","16850","75953","1.160000e+17","Kavon Fahey","Turner","female","1983-08-15","jwintheiser@gmail.com","2845529894","6963616105","Apt. 251","Camren Curve","Lake Harmonshire","DB11 58DA","Iowa","AD3864888","83"," 8","15",NA,"L","0.8448545"
"441","","","","","","","","","","","","","","","","","","","","","",""
"442","11767","37765","2.400000e+17","Abbigail Boyle","Prosacco","female","1999-02-10","hayden81@emmerich.biz","9779847787","2947511453","Suite 942","Nella Mission","Kimfurt","BA52 70AD","Minnesota","BD0665672","99"," 2","10","","",""
"443","16843","37765 D","7.257796e+17","Abbigail Boyle","Prosacco","","1999-02-10","hayden81@emmerich.biz","9779847787","2947511453","Suite 942","Nella Mission","Kimfurt","BA52 70AD","","BD0665672",NA,NA,NA,NA,"L","0.8448545"
"444","","","","","","","","","","","","","","","","","","","","","",""
"445"," 4852","103492","6.780000e+17","Carolyne Walker","Gerhold","female","1970-11-25","logan73@hotmail.com","3643906832","3575345341","Apt. 225","Gerlach View","","BB17 14CB","Alabama","AD1982116","70","11","25","","",""
"446"," 9415","103492 D","2.996543e+17","Carolyne Walker","Gerhold","female","1970-11-25","logan73@hotmail.com","3643906832","3575345341","Apt. 225","Gerlach View","Schuppeport","BB17 14CB","","AD1982116","70","11","25",NA,"L","0.8418501"
"447","","","","","","","","","","","","","","","","","","","","","",""
"448"," 3589","83737 D","6.284442e+17","Rudy Schamberger DDS","Heidenreich","male","1992-05-11","zemlak.moriah@hotmail.com","2537629563","4298748837","Suite 751","Alivia Ranch","West Willy","","Nevada","AB6516927","92"," 5","11","","",""
"449","18128","83737","8.570000e+17","Rudy Schamberger DDS","Heidenreich","male","1992-05-11","zemlak.moriah@hotmail.com","2537629563","4298748837","Suite 751","Alivia Ranch","West Willy","CD5 0DA","","AB6516927","92"," 5","11",NA,"L","0.8415370"
"450","","","","","","","","","","","","","","","","","","","","","",""
"451"," 4394","19311","4.720000e+17","Kelvin Braun","Wolf","male","1976-10-06","barton.donato@hotmail.com","8570848680","2655420916","Apt. 309","Frederik Estate","Kiehnport","","North Dakota","CB6548893","76","10"," 6","","",""
"452","14763","19311 D","2.544127e+17","Kelvin Braun","Wolf","male","1976-10-06","barton.donato@hotmail.com","8570848680","2655420916","Apt. 309","Frederik Estate","Kiehnport","CC6 2BC","","CB6548893","76","10"," 6",NA,"L","0.8415370"
"453","","","","","","","","","","","","","","","","","","","","","",""
"454"," 4510","46391","1.590000e+17","Randi Fritsch","Murray","male","1981-02-03","kupton@hotmail.com","4360297517","4319458975","Suite 569","Wehner Crossing","Carsonton","","New Mexico","CA3817382","81"," 2"," 3","","",""
"455"," 7166","46391 D","2.198845e+17","Randi Fritsch","Murray","male","1981-02-03","kupton@hotmail.com","4360297517","4319458975","Suite 569","Wehner Crossing","Carsonton","BA09 31BC","","CA3817382","81"," 2"," 3",NA,"L","0.8415370"
"456","","","","","","","","","","","","","","","","","","","","","",""
"457"," 5181","70057 D","3.251358e+17","Salvador Smitham","Hammes","male","1987-04-03","dgoyette@mcglynn.com","5301991909","8572634337","Apt. 351","Wunsch Shoal","New Enaton","","Vermont","BD7977620","87"," 4"," 3","","",""
