"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"555","","","","","","","","","","","","","","","","","","","","","",""
"556"," 5118","157744 D","2.782198e+17","Drake Botsford","Schroeder","male","1973-04-04","meta86@yahoo.com","9519750058","1943381266","Apt. 042","Altenwerth Brooks","South Garrison","","Vermont","CD7738267","73"," 4"," 4","","",""
"557","14396","157744","8.820000e+17","Drake Botsford","Schroeder","male","1973-04-04","meta86@yahoo.com","9519750058","1943381266","Apt. 042","Altenwerth Brooks","South Garrison","DA7 4BC","Vermont","CD7738267","73"," 4"," 4",NA,"L","0.8864164"
"558","","","","","","","","","","","","","","","","","","","","","",""
"559"," 5185","96779","4.350000e+17","Lauren O'Hara I","Denesik","female","1978-10-07","avis62@champlin.com","6923200814","5154948274","Suite 726","McCullough Union","North Guido","DD05 0AA","Montana","CC2563906","78","10"," 7","","",""
"560","22509","96779 D","7.596859e+17","Lauren O'Hara I","Denesik","female","1978-10-07","avis62@champlin.com","6923200814","5154948274","Suite 726","McCullough Union","North Guido","","Montana","CC2563906","78","10"," 7",NA,"L","0.8864164"
"561","","","","","","","","","","","","","","","","","","","","","",""
"562"," 6086","185181 D","5.782691e+17","Mrs. Savannah Jacobson DDS","Kutch","female","1992-01-16","frami.carey@monahan.com"," 473557475","5543699678","Suite 954","Moore Turnpike","New Isidro","","Alaska","AC4603103","92"," 1","16","","",""
"563","20353","185181","3.760000e+17","Mrs. Savannah Jacobson DDS","Kutch","female","1992-01-16","frami.carey@monahan.com"," 473557475","5543699678","Suite 954","Moore Turnpike","New Isidro","CC1 19AC","Alaska","AC4603103","92"," 1","16",NA,"L","0.8864164"
"564","","","","","","","","","","","","","","","","","","","","","",""
"565"," 7212","67643","4.120000e+17","Leila Sawayn III","Rippin","female","1979-04-09","collins.melyssa@leffler.org"," 865778691"," 512682423","Suite 683","Bergstrom Village","Herbertfort","","Iowa","AC7506897","79"," 4"," 9","","",""
"566"," 8077","67643 D","8.824589e+17","Leila Sawayn III","Rippin","","1979-04-09","collins.melyssa@leffler.org"," 865778691"," 512682423","Suite 683","Bergstrom Village","Herbertfort","BC04 3DC","Iowa","AC7506897","79"," 4"," 9",NA,"L","0.8864164"
"567","","","","","","","","","","","","","","","","","","","","","",""
"568"," 7658","159053 D","7.119579e+17","Creola Ernser","Mueller","female","1981-07-21","alverta.morar@goyette.com","3801778389","7872819630","Apt. 083","Wuckert Village","Port Hadleyland","","Maine","CD4071922","81"," 7","21","","",""
"569","15586","159053","7.570000e+17","Creola Ernser","Mueller","female","1981-07-21","alverta.morar@goyette.com","3801778389","7872819630","Apt. 083","Wuckert Village","Port Hadleyland","DB75 9AB","Maine","CD4071922","81"," 7","21",NA,"L","0.8864164"
"570","","","","","","","","","","","","","","","","","","","","","",""
"571"," 7956","135111","9.850000e+17","Dr. Kim Heller Jr.","Aufderhar","male","1974-03-03","ankunding.liza@hotmail.com","3203324732","2646593441","Apt. 216","Heber Ford","Carrollborough","CD67 16AB","North Dakota","DD0179376","74"," 3"," 3","","",""
"572","16618","135111 D","3.424819e+17","Dr. Kim Heller Jr.","Aufderhar","male","1974-03-03","ankunding.liza@hotmail.com","3203324732","2646593441","Apt. 216","Heber Ford","Carrollborough","","North Dakota","DD0179376","74"," 3"," 3",NA,"L","0.8864164"
"573","","","","","","","","","","","","","","","","","","","","","",""
"574"," 9776","69132 D","6.617642e+17","Jacinto Leannon","Cartwright","male","1976-06-09","bpowlowski@hotmail.com","6152852848","1869790431","Apt. 061","Crystal Mill","South Edisonbury","","Minnesota","AD1824777","76"," 6"," 9","","",""
"575","12772","69132","3.660000e+17","Jacinto Leannon","Cartwright","male","1976-06-09","bpowlowski@hotmail.com","6152852848","1869790431","Apt. 061","Crystal Mill","South Edisonbury","AC8 1AC","Minnesota","AD1824777","76"," 6"," 9",NA,"L","0.8864164"
"576","","","","","","","","","","","","","","","","","","","","","",""
"577","10037","66272 D","2.653144e+17","Jaida Cruickshank","Marquardt","female","1980-06-21","maymie67@hotmail.com",NA,"4122621822","Apt. 478","Jacobson Crossroad","Hollyside","","Oregon","CA8121811","80"," 6","21","","",""
"578","19192","66272","8.650000e+17","Jaida Cruickshank","Marquardt","female","1980-06-21","maymie67@hotmail.com","3912838757","4122621822","Apt. 478","Jacobson Crossroad","Hollyside","DC90 85CD","Oregon","CA8121811","80"," 6","21",NA,"L","0.8864164"
"579","","","","","","","","","","","","","","","","","","","","","",""
"580","10226","116796 D","4.368262e+17","Dr. Kenny Shields DVM","Romaguera","male","1985-07-29","elenor.borer@wisozk.com",NA,NA,"Suite 050","Kohler Overpass","North Alexandre","","Hawaii","BC5053353","85"," 7","29","","",""
"581","21072","116796","3.710000e+17","Dr. Kenny Shields DVM","Romaguera","male","1985-07-29","elenor.borer@wisozk.com","9165290184","5546739482","Suite 050","Kohler Overpass","North Alexandre","AA6 2DA","Hawaii","BC5053353","85"," 7","29",NA,"L","0.8864164"
"582","","","","","","","","","","","","","","","","","","","","","",""
"583","11067","14993","4.970000e+17","Pamela Gibson","Kozey","female","1987-02-25","annalise.gutmann@turcotte.org","5627299969","5676769129","Suite 567","Sherwood Ports","North Sid","AC04 6DA","Montana","BC7033720","87"," 2","25","","",""
"584","11440","14993 D","9.357839e+17","Pamela Gibson","Kozey","female","1987-02-25","annalise.gutmann@turcotte.org","5627299969","5676769129","Suite 567","Sherwood Ports","North Sid","","Montana","BC7033720","87"," 2","25",NA,"L","0.8864164"
"585","","","","","","","","","","","","","","","","","","","","","",""
"586","11231","144002 D","7.251255e+17","Betty Kerluke IV","Schulist","female","1998-02-01","pvandervort@yahoo.com",NA,"4835806636","Suite 095","Tyrique Streets","Lake Nettiebury","","Idaho","DA2671494","98"," 2"," 1","","",""
"587","13477","144002","8.920000e+17","Betty Kerluke IV","Schulist","female","1998-02-01","pvandervort@yahoo.com","6862140189","4835806636","Suite 095","Tyrique Streets","Lake Nettiebury","DD09 7CA","Idaho","DA2671494","98"," 2"," 1",NA,"L","0.8864164"
"588","","","","","","","","","","","","","","","","","","","","","",""
"589","12181","54434","5.540000e+17","Schuyler Bailey","O'Keefe","male","1981-08-15","swunsch@ankunding.com","6248425993","1316144040","Suite 218","Emerson Meadows","Nikitaport","AA3 3DB","New Mexico","CD8727472","81"," 8","15","","",""
"590","24185","54434 D","7.939795e+17","Schuyler Bailey","O'Keefe","male","1981-08-15","swunsch@ankunding.com","6248425993","1316144040","Suite 218","Emerson Meadows","Nikitaport","","New Mexico","CD8727472","81"," 8","15",NA,"L","0.8864164"
"591","","","","","","","","","","","","","","","","","","","","","",""
"592","15600","192512","6.580000e+17","Prof. Deron Bechtelar IV","Maggio","male","1995-05-02","jennings37@doyle.com","  46821479","2343154047","Suite 354","Hailee Court","South Georgette","AA1 14AD","Idaho","AD2951021","95"," 5"," 2","","",""
"593","19376","192512 D","1.418973e+17","Prof. Deron Bechtelar IV","Maggio","male","1995-05-02","jennings37@doyle.com","  46821479","2343154047","Suite 354","Hailee Court","South Georgette","","Idaho","AD2951021","95"," 5"," 2",NA,"L","0.8864164"
"594","","","","","","","","","","","","","","","","","","","","","",""
"595","15915","55985 D","7.463398e+17","Kari Williamson","Hauck","female","1980-08-30","ryan.vincent@kovacek.com","1359769490","5791144837","Apt. 369","Mayer Oval","Hermannland","","Vermont","BC5722617","80"," 8","30","","",""
"596","17306","55985","7.520000e+17","Kari Williamson","Hauck","female","1980-08-30","ryan.vincent@kovacek.com","1359769490","5791144837","Apt. 369","Mayer Oval","Hermannland","CD32 0AA","Vermont","BC5722617","80"," 8","30",NA,"L","0.8864164"
"597","","","","","","","","","","","","","","","","","","","","","",""
"598","17852","60813","2.760000e+17","Elmira Volkman","Swift","female","1999-05-18","alize.schaefer@prohaska.com","7014026488","7401048342","Suite 655","Rohan Flat","Gorczanyland","DD2 8CA","Idaho","AA8092874","99"," 5","18","","",""
"599","20502","60813 D","5.242466e+17","Elmira Volkman","Swift","female","1999-05-18","alize.schaefer@prohaska.com","7014026488","7401048342","Suite 655","Rohan Flat","Gorczanyland","","Idaho","AA8092874","99"," 5","18",NA,"L","0.8864164"
"600","","","","","","","","","","","","","","","","","","","","","",""
"601","20545","114893 D","1.485428e+17","Branson Reynolds","O'Conner","male","1973-03-01","hilton.erdman@gmail.com","7092534649","4046255392","Suite 457","Conroy Glen","Erikamouth","","Colorado","CD1657988","73"," 3"," 1","","",""
"602","21731","114893","8.970000e+17","Branson Reynolds","O'Conner","male","1973-03-01","hilton.erdman@gmail.com","7092534649","4046255392","Suite 457","Conroy Glen","Erikamouth","CD2 9CC","Colorado","CD1657988","73"," 3"," 1",NA,"L","0.8864164"
"603","","","","","","","","","","","","","","","","","","","","","",""
"604","20884","120714 D","4.153280e+17","Miss Modesta Nitzsche","Predovic","female","1982-09-17","will.ivy@maggio.com"," 274408021","4007658074","Suite 403","Connelly Drive","Dibbertfort","","New Mexico","BB8530412","82"," 9","17","","",""
"605","22185","120714","1.520000e+17","Miss Modesta Nitzsche","Predovic","female","1982-09-17","will.ivy@maggio.com"," 274408021","4007658074","Suite 403","Connelly Drive","Dibbertfort","DC46 0DD","New Mexico","BB8530412","82"," 9","17",NA,"L","0.8864164"
"606","","","","","","","","","","","","","","","","","","","","","",""
"607","20952","119527 D","2.117688e+17","Anissa O'Hara","Hyatt","female","1997-10-07","koepp.jayda@hotmail.com","5791315474","5426809497","Suite 490","Rosalind Turnpike","Olaberg","","Mississippi","AA6218658","97","10"," 7","","",""
"608","23087","119527","7.470000e+17","Anissa O'Hara","Hyatt","female","1997-10-07","koepp.jayda@hotmail.com","5791315474","5426809497","Suite 490","Rosalind Turnpike","Olaberg","AA4 56DD","Mississippi","AA6218658","97","10"," 7",NA,"L","0.8864164"
"609","","","","","","","","","","","","","","","","","","","","","",""
"610"," 2787","29889 D","4.972481e+17","Ford Witting","Rippin","male","1989-03-11","janessa94@hotmail.com","5886224113","3889208325","Suite 511","","South Alberta","CB00 36BC","Pennsylvania","DB5684739","89"," 3","11","","",""
"611","11321","29889","3.620000e+17","Ford Witting","Rippin","male","1989-03-11","janessa94@hotmail.com","5886224113","3889208325","Suite 511","Morar Grove","South Alberta","CB00 36BC","Pennsylvania","DB5684739","89"," 3","11",NA,"L","0.8859163"
"612","","","","","","","","","","","","","","","","","","","","","",""
"613"," 2853","140054","3.530000e+17","Lexi Spencer","Parker","female","1978-07-15","kboyer@denesik.com","2512571576","8767122973","Suite 030","Florian Lodge","Brainport","AD18 69DC","Michigan","DC4241259","78"," 7","15","","",""
"614","10934","140054 D","3.376348e+17","Lexi Spencer","Parker","female","1978-07-15","kboyer@denesik.com","2512571576","8767122973","Suite 030","","Brainport","AD18 69DC","Michigan","DC4241259","78"," 7","15",NA,"L","0.8859163"
"615","","","","","","","","","","","","","","","","","","","","","",""
"616"," 5751","27906","2.400000e+17","Dr. Adaline Streich Sr.","Schuster","female","1991-09-22","duane31@yahoo.com","6213465897","4234813438","Suite 426","Jane Village","Bertrandhaven","DC0 14CA","Ohio","AB4361638","91"," 9","22","","",""
"617","18824","27906 D","1.933696e+17","Dr. Adaline Streich Sr.","Schuster","","1991-09-22","duane31@yahoo.com","6213465897","4234813438","Suite 426","","Bertrandhaven","DC0 14CA","Ohio","AB4361638","91"," 9","22",NA,"L","0.8859163"
"618","","","","","","","","","","","","","","","","","","","","","",""
"619"," 6247","87580","3.890000e+17","Gloria Veum","Feil","female","1982-07-06","jocelyn.gottlieb@eichmann.biz"," 258178210",NA,"Suite 682","Rebecca Course","Elizabethmouth","CC3 73CA","Indiana","AD5830492","82"," 7"," 6","","",""
"620","17836","87580 D","1.977518e+17","Gloria Veum","Feil","female","1982-07-06","jocelyn.gottlieb@eichmann.biz"," 258178210","1384888488","Suite 682","","Elizabethmouth","CC3 73CA","Indiana","AD5830492","82"," 7"," 6",NA,"L","0.8859163"
"621","","","","","","","","","","","","","","","","","","","","","",""
"622"," 8147","73599","1.840000e+17","Dr. Daphney Terry","Fisher","female","1977-04-20","weissnat.keenan@yahoo.com","1472944597","4254089247","Apt. 309","McDermott Locks","Trantowfurt","CB51 3CC","South Dakota","DA3655799","77"," 4","20","","",""
"623","24062","73599 D","1.455933e+17","Dr. Daphney Terry","Fisher","","1977-04-20","weissnat.keenan@yahoo.com","1472944597","4254089247","Apt. 309","","Trantowfurt","CB51 3CC","South Dakota","DA3655799","77"," 4","20",NA,"L","0.8859163"
"624","","","","","","","","","","","","","","","","","","","","","",""
"625","11477","11055","7.120000e+17","Mr. Chelsey Durgan","Boyer","male","1980-12-11","vonrueden.orion@ondricka.com"," 429807500"," 238931833","Apt. 757","","Madisenfurt","DC22 82DA","North Carolina","AD9921767","80","12","11","","",""
"626","24382","11055 D","2.762567e+17","Mr. Chelsey Durgan","Boyer","","1980-12-11","vonrueden.orion@ondricka.com"," 429807500"," 238931833","Apt. 757","Dulce Rapids","Madisenfurt","DC22 82DA","North Carolina","AD9921767","80","12","11",NA,"L","0.8859163"
"627","","","","","","","","","","","","","","","","","","","","","",""
"628","11746","169029","3.380000e+17","Mrs. Beatrice Bruen DVM","O'Conner","female","1998-09-26","anastasia84@yahoo.com","6138898774",NA,"Suite 386","","Noemiville","BB7 61DA","Utah","AA4831034","98"," 9","26","","",""
"629","12191","169029 D","9.491790e+17","Mrs. Beatrice Bruen DVM","O'Conner","","1998-09-26","anastasia84@yahoo.com","6138898774","9499895064","Suite 386","Jaden Estate","Noemiville","BB7 61DA","Utah","AA4831034","98"," 9","26",NA,"L","0.8859163"
"630","","","","","","","","","","","","","","","","","","","","","",""
"631"," 2263","46569","6.760000e+17","Mabelle Aufderhar","Lockman","female","1972-11-12","wwolff@beatty.com","5105317578","8627140882","Suite 282","Letitia Haven","East Giamouth","AA8 7AB","Connecticut","BA3587420","72","11","12","","",""
"632","13389","46569 D","1.871173e+17","Mabelle Aufderhar","Lockman","","1972-11-12","",NA,"8627140882","Suite 282","Letitia Haven","East Giamouth","AA8 7AB","Connecticut","BA3587420","72","11","12",NA,"L","0.8854494"
"633","","","","","","","","","","","","","","","","","","","","","",""
"634"," 3464","100446","1.520000e+17","Sister Skiles","Paucek","female","1988-01-18","gibson.braulio@keebler.net","8479811906","8512629198","Suite 427","Cronin Rue","New Deion","DA1 8DA","Indiana","AA3253111","88"," 1","18","","",""
"635"," 5269","100446 D","1.962518e+17","Sister Skiles","Paucek","","1988-01-18","","8479811906","8512629198","Suite 427","Cronin Rue","New Deion","DA1 8DA","Indiana","AA3253111","88"," 1","18",NA,"L","0.8854494"
"636","","","","","","","","","","","","","","","","","","","","","",""
"637"," 5463","170204","6.610000e+17","Dawson Larson","Schamberger","male","1992-12-16","jordane.macejkovic@gmail.com","5791021548","4977941138","Suite 854","Frederic Pass","Claudieside","CD63 3CA","Mississippi","DC4876420","92","12","16","","",""
"638"," 5693","170204 D","2.595146e+17","Dawson Larson","Schamberger","","1992-12-16","","5791021548","4977941138","Suite 854","Frederic Pass","Claudieside","CD63 3CA","Mississippi","DC4876420","92","12","16",NA,"L","0.8854494"
"639","","","","","","","","","","","","","","","","","","","","","",""
"640"," 8011","90111 D","1.363238e+17","Keith Ledner","Graham","male","1991-07-17","owisoky@hotmail.com","2192380257","5642717249","Suite 304","Eveline Center","West Trudietown","AD4 8BD","District of Columbia","DB3479196","91"," 7","17","","",""
"641","10306","90111","4.280000e+17","Keith Ledner","Graham","male","1991-07-17","","2192380257","5642717249","Suite 304","Eveline Center","West Trudietown","AD4 8BD","District of Columbia","DB3479196","91"," 7","17",NA,"L","0.8854494"
"642","","","","","","","","","","","","","","","","","","","","","",""
"643","17963","16809","9.420000e+17","Trevor Towne","Parker","male","1976-07-02","mante.stuart@hotmail.com"," 461068772"," 525378849","Suite 717","Alice Meadows","Ratketon","DA8 85DB","South Carolina","BC9211175","76"," 7"," 2","","",""
"644","21480","16809 D","9.288572e+17","Trevor Towne","Parker","","1976-07-02",""," 461068772"," 525378849","Suite 717","Alice Meadows","Ratketon","DA8 85DB","South Carolina","BC9211175","76"," 7"," 2",NA,"L","0.8854494"
"645","","","","","","","","","","","","","","","","","","","","","",""
"646"," 1313","78727","5.870000e+17","Mr. Toni Purdy","Barrows","male","1992-03-04","brandyn.johnston@brakus.com","1509717315","8061429085","Apt. 953","Powlowski Center","East Leanne","","District of Columbia","BD4464361","92"," 3"," 4","","",""
"647","23157","78727 D","2.153955e+17","Mr. Toni Purdy","Barrows","male","1992-03-04","brandyn.johnston@brakus.com","1509717315","8061429085","Apt. 953","Powlowski Center","East Leanne","","District of Columbia","","92"," 3"," 4",NA,"L","0.8853068"
"648","","","","","","","","","","","","","","","","","","","","","",""
"649"," 4869","7831","2.880000e+17","Mr. Darrick Crona","Gleichner","male","1994-07-01","pschiller@bartell.info"," 281051212","7085887463","Suite 064","Raynor Shoals","Lake Aurelioview","CD49 10DB","Hawaii","AB0509265","94"," 7"," 1","","",""
"650","13195","7831 D","9.526532e+17","Mr. Darrick Cron","Gleichner","male","1994-07-01","pschiller@bartell.info"," 281051212","7085887463","Suite 064","Raynor Shoals","Lake Aurelioview","CD49 10DB","Hawaii","AB0509265","94"," 7"," 1",NA,"L","0.8850657"
"651","","","","","","","","","","","","","","","","","","","","","",""
"652","11048","144559","8.410000e+17","Elliot Towne","Lebsack","male","1972-05-22","kay33@gmail.com"," 936220108"," 956810528","Suite 285","Xander Alley","Balistreritown","BD5 2AB","Hawaii","BA8815753","72"," 5","22","","",""
"653","15651","144559 D","8.454885e+17","Elliot Town","Lebsack","male","1972-05-22","kay33@gmail.com"," 936220108"," 956810528","Suite 285","Xander Alley","Balistreritown","BD5 2AB","Hawaii","BA8815753","72"," 5","22",NA,"L","0.8850657"
"654","","","","","","","","","","","","","","","","","","","","","",""
"655","  367","141670","3.220000e+17","Abner Funk","Goyette","male","1989-12-24","orn.mae@gmail.com","8959381436","1737737270","Apt. 480","Corkery Meadow","Zulaton","BC84 93BA","Hawaii","BA1891512","89","12","24","","",""
"656","15381","141670 D","4.831821e+17","Abner Funk","Goy","male","1989-12-24","orn.mae@gmail.com","8959381436","1737737270","Apt. 480","Corkery Meadow","Zulaton","BC84 93BA","","BA1891512","89","12","24",NA,"L","0.8806955"
"657","","","","","","","","","","","","","","","","","","","","","",""
"658"," 1268","71412 D","9.919126e+17","Miss Alverta Schumm","Nitzsch","female","1981-09-19","sawayn.darius@legros.com","4233963397","6136065802","Apt. 927","Susan Common","Susannaport","AA36 4DC","","CA3378699","81"," 9","19","","",""
"659","16095","71412","8.300000e+17","Miss Alverta Schumm","Nitzsche","female","1981-09-19","sawayn.darius@legros.com","4233963397","6136065802","Apt. 927","Susan Common","Susannaport","AA36 4DC","Colorado","CA3378699","81"," 9","19",NA,"L","0.8806955"
"660","","","","","","","","","","","","","","","","","","","","","",""
"661"," 3501","71999","6.950000e+17","Mr. Mason Koch","Effertz","male","1975-06-14","laurence.jakubowski@gmail.com","4971185354","  89102658","Suite 336","Nikolaus Center","Schadenstad","BB4 6CB","North Carolina","AC5038670","75"," 6","14","","",""
"662","12208","71999 D","7.442618e+17","Mr. Mason Koch","Effer","male","1975-06-14","laurence.jakubowski@gmail.com","4971185354","  89102658","Suite 336","Nikolaus Center","Schadenstad","BB4 6CB","","AC5038670","75"," 6","14",NA,"L","0.8806955"
"663","","","","","","","","","","","","","","","","","","","","","",""
"664"," 3559","97723 D","7.174276e+17","Ms. Ayana Reichert Jr.","DuBuqu","female","1991-08-24","steve17@hotmail.com","5991542119","5693076556","Apt. 482","Torphy Fords","Cielofurt","BB7 33BD","","AA8780751","91"," 8","24","","",""
"665"," 7381","97723","4.210000e+17","Ms. Ayana Reichert Jr.","DuBuque","female","1991-08-24","steve17@hotmail.com","5991542119",NA,"Apt. 482","Torphy Fords","Cielofurt","BB7 33BD","Alaska","AA8780751","91"," 8","24",NA,"L","0.8806955"
"666","","","","","","","","","","","","","","","","","","","","","",""
"667"," 3788","60516","3.000000e+17","Destini Quitzon","Swaniawski","female","1976-04-25","pierce31@hotmail.com","1642648800","7669568224","Apt. 349","Wiegand Spurs","Corwinview","BB5 13CB","Illinois","DB1255066","76"," 4","25","","",""
"668","21351","60516 D","7.818622e+17","Destini Quitzon","Swaniawsk","female","1976-04-25","pierce31@hotmail.com","1642648800","7669568224","Apt. 349","Wiegand Spurs","Corwinview","BB5 13CB","","DB1255066","76"," 4","25",NA,"L","0.8806955"
"669","","","","","","","","","","","","","","","","","","","","","",""
"670"," 5464","120621 D","1.653465e+17","Prof. Lori Douglas","Jerd","female","1979-03-04","plockman@gmail.com","9421861373","5262257876","Suite 582","Kertzmann Turnpike","North Karli","AA41 32AD","","AA2933594","79"," 3"," 4","","",""
"671"," 6645","120621","9.380000e+17","Prof. Lori Douglas","Jerde","female","1979-03-04","plockman@gmail.com","9421861373","5262257876","Suite 582","Kertzmann Turnpike","North Karli","AA41 32AD","New York","AA2933594","79"," 3"," 4",NA,"L","0.8806955"
"672","","","","","","","","","","","","","","","","","","","","","",""
"673"," 6355","195771","4.590000e+17","Fae Emmerich","Ebert","female","1978-10-21","reggie.fisher@gmail.com","8387179645","5269262870","Suite 318","Monserrate Ramp","Kathleenland","AB6 40BD","Pennsylvania","AC0593543","78","10","21","","",""
"674","10354","195771 D","9.734549e+17","Fae Emmerich","Eber","female","1978-10-21","reggie.fisher@gmail.com","8387179645","5269262870","Suite 318","Monserrate Ramp","Kathleenland","AB6 40BD","","AC0593543","78","10","21",NA,"L","0.8806955"
"675","","","","","","","","","","","","","","","","","","","","","",""
"676","16505","117545","1.650000e+17","Leonardo Schulist","Buckridge","male","1986-06-22","rohan.ara@hotmail.com","9321580397","4428303566","Suite 686","Esperanza Throughway","West Roscoe","AD75 8CD","Montana","AD5630683","86"," 6","22","","",""
"677","21068","117545 D","5.417996e+17","Leonardo Schulist","Buckridg","male","1986-06-22","rohan.ara@hotmail.com","9321580397","4428303566","Suite 686","Esperanza Throughway","West Roscoe","AD75 8CD","","AD5630683","86"," 6","22",NA,"L","0.8806955"
"678","","","","","","","","","","","","","","","","","","","","","",""
"679","22192","31388","8.000000e+17","Filiberto Steuber","Ritchie","male","1978-11-13","bradtke.anabel@walker.com","5706886886","9144506020","Apt. 460","Celestine Village","Kirstenland","AB19 79DD","North Dakota","AA6857889","78","11","13","","",""
"680","24294","31388 D","3.825963e+17","Filiberto Steuber","Ritch","male","1978-11-13","bradtke.anabel@walker.com","5706886886","9144506020","Apt. 460","Celestine Village","Kirstenland","AB19 79DD","","AA6857889","78","11","13",NA,"L","0.8806955"
"681","","","","","","","","","","","","","","","","","","","","","",""
"682"," 1567","171166","9.130000e+17","Christine Collier III","Mueller","female","1999-01-03","cathrine86@gmail.com","8989172481","4481832951","Apt. 345","Effertz Views","Boganview","BA4 9CA","Maine","CB0084964","99"," 1"," 3","","",""
"683","17085","171166 D","5.662599e+17","Christine Collier III","Mueller","female","1999-01-03","cathrine86@gmail.com","8989172481","4481832951","","Effertz Views","Boganview","BA4 9CA","","CB0084964","99"," 1"," 3",NA,"L","0.8668926"
"684","","","","","","","","","","","","","","","","","","","","","",""
"685"," 2574","192776 D","9.923538e+17","Ms. Juanita Glover","Metz","female","1978-06-19","antonio93@yahoo.com"," 397444221","5271627226","Suite 235","Kilback Parkways","South Aldenside","CB24 48DD","Alaska","DC3357819","78"," 6","19","","",""
"686"," 9241","192776","8.690000e+17","Ms. Juanita Glover","Metz","female","1978-06-19","antonio93@yahoo.com"," 397444221","5271627226","","Kilback Parkways","South Aldenside","CB24 48DD","","DC3357819","78"," 6","19",NA,"L","0.8668926"
"687","","","","","","","","","","","","","","","","","","","","","",""
"688","12161","151710 D","4.631957e+17","Karli Mayer","Goyette","female","1988-03-25","jones.dangelo@hills.net","6290924245","3376603940","pt. 996","Jayme Ville","West Noemifurt","CD1 7AB","","DB6227221","88"," 3","25","","",""
"689","21929","151710","7.440000e+17","Karli Mayer","Goyette","female","1988-03-25","jones.dangelo@hills.net","6290924245",NA,"Apt. 996","Jayme Ville","West Noemifurt","CD1 7AB","Indiana","DB6227221","88"," 3","25",NA,"L","0.8668926"
"690","","","","","","","","","","","","","","","","","","","","","",""
"691","16225","83691","3.780000e+17","Prof. Velda Blick MD","Collier","female","1975-06-10","herman.raynor@murray.org","6878349282","9959391246","Suite 035","Satterfield Radial","Aubreetown","BA2 33BC","Vermont","DB8590838","75"," 6","10","","",""
"692","24756","83691 D","6.218379e+17","Prof. Velda Blick MD","Collier","female","1975-06-10","herman.raynor@murray.org","6878349282","9959391246","","Satterfield Radial","Aubreetown","BA2 33BC","","DB8590838","75"," 6","10",NA,"L","0.8668926"
"693","","","","","","","","","","","","","","","","","","","","","",""
"694"," 3469","155041","4.780000e+17","Abagail Hodkiewicz I","Howell","female","1982-08-04","felicity61@dickinson.com","6052484608","7174410199","Apt. 604","Anderson Circles","South Simeon","DD46 0AC","","BB4847873","82"," 8"," 4","","",""
"695"," 3810","155041 D","9.342174e+17","Abagail Hodkiewicz I","Howell","","1982-08-04","felicity61@dickinson.com","6052484608","7174410199","Apt. 604","Anderson Circles","South Simeon","DD46 0AC","California","BB4847873",NA,NA,NA,NA,"L","0.8470398"
"696","","","","","","","","","","","","","","","","","","","","","",""
"697"," 3867","99602","5.490000e+17","Rafaela Gibson","Considine","female","1995-10-17","brendon48@bernier.biz"," 452577534","4145885135","Suite 713","Grady Inlet","South Juana","CD3 08DA","","AB9925562","95","10","17","","",""
"698","24659","99602 D","2.594645e+17","Rafaela Gibson","Considine","","1995-10-17","brendon48@bernier.biz"," 452577534","4145885135","Suite 713","Grady Inlet","South Juana","CD3 08DA","Delaware","AB9925562",NA,NA,NA,NA,"L","0.8470398"
"699","","","","","","","","","","","","","","","","","","","","","",""
"700"," 7213","40232 D","3.539334e+17","Karine Schmidt","Connelly","","1972-03-09","htromp@reilly.info"," 945985980","4513214371","Apt. 677","Lynch Harbor","Alveramouth","AA63 9AA","North Carolina","DA8057914",NA,NA,NA,"","",""
"701","24284","40232","4.480000e+17","Karine Schmidt","Connelly","female","1972-03-09","htromp@reilly.info"," 945985980",NA,"Apt. 677","Lynch Harbor","Alveramouth","AA63 9AA","","DA8057914","72"," 3"," 9",NA,"L","0.8470398"
"702","","","","","","","","","","","","","","","","","","","","","",""
"703"," 9063","55199 D","9.833362e+17","Erling Dietrich","Satterfield","","1983-04-27","schuppe.morris@braun.info","5808393830","4996403721","Apt. 226","Gottlieb Gateway","Elmoview","AC64 2BB","","BA7494493",NA,NA,NA,"","",""
"704","24587","55199","8.830000e+17","Erling Dietrich","Satterfield","male","1983-04-27","schuppe.morris@braun.info","5808393830","4996403721","Apt. 226","Gottlieb Gateway","Elmoview","AC64 2BB","South Dakota","BA7494493","83"," 4","27",NA,"L","0.8470398"
"705","","","","","","","","","","","","","","","","","","","","","",""
"706"," 3096","163426","9.850000e+17","Bennie Pacocha IV","Koss","male","1973-05-04","shanna.quigley@stehr.com","5175372818","1390647398","Suite 615","Charlie Ranch","","CC85 54BD","Nebraska","DA7632895","73"," 5"," 4","","",""
"707","20856","163426 D","4.357189e+17","Bennie Pacocha IV","Koss","","1973-05-04","shanna.quigley@stehr.com","5175372818","1390647398","Suite 615","Charlie Ranch","North Arne","CC85 54BD","","DA7632895","73"," 5"," 4",NA,"L","0.8418676"
"708","","","","","","","","","","","","","","","","","","","","","",""
"709"," 6025","8631","1.640000e+17","Herminia Bergnaum","Boyer","female","1991-06-23","chloe12@hotmail.com","7072448569","8012018649","Suite 765","Spencer Forges","Gloverview","DA25 0AD","North Dakota","CC8689206","91"," 6","23","","",""
