"","id","X_recoid_","X_someid_","X_firstname_","X_lastname_","X_gender_","X_birth_date_","X_email_","X_mnumber_","X_hnumber_","X_addr1_","X_addr2_","X_cityname_","X_postcode_","X_county_","X_nis_","X_b_year_","X_b_month_","X_b_day_","is_match","Class","Weight"
"1186"," 6648","137642 D","7.558974e+17","Dr. Everett Ric","Johnson","male","1984-09-11","wthompson@hotmail.com"," 274227066","9341114008","Suite 636","Jacobi Orchard","Port Kaleyland","BD86 7CA","Maryland","BC9236373","84"," 9","11","","",""
"1187","22372","137642","5.240000e+17","Dr. Everett Rice","Johnson","male","1984-09-11","wthompson@hotmail.com"," 274227066","9341114008","Suite 636","Jacobi Orchard","Port Kaleyland","BD86 7CA","Maryland","BC9236373","84"," 9","11",NA,"L","0.8839652"
"1188","","","","","","","","","","","","","","","","","","","","","",""
"1189","10549","186449 D","4.465947e+17","Trevion Jaskolsk","McDermott","male","1994-03-06","oskiles@hotmail.com","6765151341","1833782799","Suite 048","Loren Brooks","Morissetteton","DB6 03BD","Connecticut","BC5293587","94"," 3"," 6","","",""
"1190","20830","186449","3.250000e+17","Trevion Jaskolski","McDermott","male","1994-03-06","oskiles@hotmail.com",NA,"1833782799","Suite 048","Loren Brooks","Morissetteton","DB6 03BD","Connecticut","BC5293587","94"," 3"," 6",NA,"L","0.8839652"
"1191","","","","","","","","","","","","","","","","","","","","","",""
"1192","16075","68758","5.980000e+17","Giles Price","Orn","male","1984-12-03","rparisian@johnston.com","8505431198","4652479807","Suite 655","Spinka Route","New Jordan","CB25 10DA","Arkansas","BB9165982","84","12"," 3","","",""
"1193","26887","68758 D","8.349874e+17","Giles Pric","Orn","male","1984-12-03","rparisian@johnston.com","8505431198","4652479807","Suite 655","Spinka Route","New Jordan","CB25 10DA","Arkansas","BB9165982","84","12"," 3",NA,"L","0.8839652"
"1194","","","","","","","","","","","","","","","","","","","","","",""
"1195","21516","162687","9.340000e+17","Arch Rau","Baumbach","male","1992-11-27","curtis.eichmann@yahoo.com","5011604617","7307028495","Suite 560","Beier Roads","Cummeratastad","BA0 9CB","Utah","DC6522697","92","11","27","","",""
"1196","33675","162687 D","7.835743e+17","Arch R","Baumbach","male","1992-11-27","curtis.eichmann@yahoo.com","5011604617","7307028495","Suite 560","Beier Roads","Cummeratastad","BA0 9CB","Utah","DC6522697","92","11","27",NA,"L","0.8839652"
"1197","","","","","","","","","","","","","","","","","","","","","",""
"1198","21580","1790 D","2.519653e+17","Marina Town","Cole","female","1997-12-23","breitenberg.adrienne@yahoo.com"," 283452299","7297316438","Suite 542","Adolph Plains","Port Armani","AC8 54AD","Nevada","DA6297158","97","12","23","","",""
"1199","22965","1790","1.380000e+17","Marina Towne","Cole","female","1997-12-23","breitenberg.adrienne@yahoo.com"," 283452299","7297316438","Suite 542","Adolph Plains","Port Armani","AC8 54AD","Nevada","DA6297158","97","12","23",NA,"L","0.8839652"
"1200","","","","","","","","","","","","","","","","","","","","","",""
"1201","22166","137860","7.790000e+17","Houston Labadie","Oberbrunner","male","1998-07-01","liliane28@pfannerstill.com"," 324656329","1842066482","Suite 311","Huel Views","Haagburgh","DA4 1BD","Texas","CA3105368","98"," 7"," 1","","",""
"1202","32115","137860 D","7.967234e+17","Houston Labad","Oberbrunner","male","1998-07-01","liliane28@pfannerstill.com"," 324656329","1842066482","Suite 311","Huel Views","Haagburgh","DA4 1BD","Texas","CA3105368","98"," 7"," 1",NA,"L","0.8839652"
"1203","","","","","","","","","","","","","","","","","","","","","",""
"1204","  138","35918","1.590000e+17","Dr. Nils Rosenbaum","Kunze","male","1974-09-11","clotilde12@dickinson.com","7811651525","6067293897","Apt. 159","Dickens Forges","Ebertfort","CC16 4AA","Virginia","AD4338222","74"," 9","11","","",""
"1205"," 9117","35918 D","3.589422e+17","Dr. Nils Rosenbaum","Kun","male","1974-09-11","clotilde12@dickinson.com","7811651525","6067293897","Apt. 159","Dickens Forges","Ebertfort","CC16 4AA","","AD4338222","74"," 9","11",NA,"L","0.8830359"
"1206","","","","","","","","","","","","","","","","","","","","","",""
"1207","  550","7576","3.880000e+17","Roy Yost MD","McClure","male","1974-06-30","shanel67@yahoo.com"," 564674947","1539726739","Suite 792","Zulauf Estates","Hahnhaven","AC69 2CD","Nebraska","AB7237238","74"," 6","30","","",""
"1208","  557","7576 D","2.326666e+17","Roy Yost MD","McClur","male","1974-06-30","shanel67@yahoo.com"," 564674947","1539726739","Suite 792","Zulauf Estates","Hahnhaven","AC69 2CD","","AB7237238","74"," 6","30",NA,"L","0.8830359"
"1209","","","","","","","","","","","","","","","","","","","","","",""
"1210","  572","120632 D","3.954743e+17","Prof. Zackary Goldner PhD","Jas","male","1985-08-22","wrunte@gmail.com","2171812198","5827123433","Suite 868","Don Estates","North Queen","CA91 30BB","","BA8553420","85"," 8","22","","",""
"1211","11600","120632","1.630000e+17","Prof. Zackary Goldner PhD","Jast","male","1985-08-22","wrunte@gmail.com","2171812198","5827123433","Suite 868","Don Estates","North Queen","CA91 30BB","Connecticut","BA8553420","85"," 8","22",NA,"L","0.8830359"
"1212","","","","","","","","","","","","","","","","","","","","","",""
"1213","  933","85377 D","4.295490e+17","Abelardo Turner MD","Row","male","1983-11-05","koch.myra@stokes.org","7243982201","1293591989","Apt. 003","Keira Ridge","Audiefurt","CC4 16AB","","DC7936439","83","11"," 5","","",""
"1214","15578","85377","5.490000e+17","Abelardo Turner MD","Rowe","male","1983-11-05","koch.myra@stokes.org","7243982201","1293591989","Apt. 003","Keira Ridge","Audiefurt","CC4 16AB","District of Columbia","DC7936439","83","11"," 5",NA,"L","0.8830359"
"1215","","","","","","","","","","","","","","","","","","","","","",""
"1216"," 1350","126538","2.570000e+17","Coty Schaden","Gusikowski","male","1997-08-25","pwill@hotmail.com","3263878549","6274542679","Suite 730","Eden Ports","Conroyshire","AB9 05AB","","AA6849125","97"," 8","25","","",""
"1217","16659","126538 D","9.532562e+17","Coty Schaden","Gusikowsk","","1997-08-25","pwill@hotmail.com","3263878549","6274542679","Suite 730","Eden Ports","Conroyshire","AB9 05AB","Oregon","AA6849125","97"," 8","25",NA,"L","0.8830359"
"1218","","","","","","","","","","","","","","","","","","","","","",""
"1219"," 2230","189350","7.270000e+17","Icie Ullrich","Moore","female","1973-03-01","collins.salvatore@hotmail.com","5175434991","2357780467","Apt. 662","Joaquin Drive","Lake Alexander","AB3 1BD","Alabama","CB0193916","73"," 3"," 1","","",""
"1220","31883","189350 D","3.268314e+17","Icie Ullrich","Moor","female","1973-03-01","collins.salvatore@hotmail.com","5175434991","2357780467","Apt. 662","Joaquin Drive","Lake Alexander","AB3 1BD","","CB0193916","73"," 3"," 1",NA,"L","0.8830359"
"1221","","","","","","","","","","","","","","","","","","","","","",""
"1222"," 2621","123794","5.790000e+17","Hayley Lubowitz","Doyle","male","1975-05-19","sammie.lind@gmail.com","8359940507","3783338612","Suite 561","Nathanial Islands","Shannyside","CA01 35DD","Tennessee","AA5985110","75"," 5","19","","",""
"1223","19990","123794 D","2.271536e+17","Hayley Lubowitz","Doyl","male","1975-05-19","sammie.lind@gmail.com","8359940507","3783338612","Suite 561","Nathanial Islands","Shannyside","CA01 35DD","","AA5985110","75"," 5","19",NA,"L","0.8830359"
"1224","","","","","","","","","","","","","","","","","","","","","",""
"1225"," 2667","184728 D","1.184358e+17","Mr. Reyes Bartell MD","Vandervor","male","1998-11-10","pbeahan@gerhold.com","4223074908","4501329346","Suite 016","Hickle Stream","Lake Ocie","DC8 3CB","","CB8369279","98","11","10","","",""
"1226","14901","184728","8.230000e+17","Mr. Reyes Bartell MD","Vandervort","male","1998-11-10","pbeahan@gerhold.com","4223074908","4501329346","Suite 016","Hickle Stream","Lake Ocie","DC8 3CB","Kentucky","CB8369279","98","11","10",NA,"L","0.8830359"
"1227","","","","","","","","","","","","","","","","","","","","","",""
"1228"," 2831","112459 D","4.358817e+17","Rowan Kulas","Dick","male","1998-09-21","leonard05@yahoo.com","7031765647","7698301151","Suite 692","Thompson Turnpike","New Kian","DC6 1AA","","CD4063267","98"," 9","21","","",""
"1229","18719","112459","8.990000e+17","Rowan Kulas","Dicki","male","1998-09-21","leonard05@yahoo.com","7031765647","7698301151","Suite 692","Thompson Turnpike","New Kian","DC6 1AA","South Carolina","CD4063267","98"," 9","21",NA,"L","0.8830359"
"1230","","","","","","","","","","","","","","","","","","","","","",""
"1231"," 5534","56791","5.490000e+17","Kennedi Jones Sr.","Gulgowski","male","1990-07-15","pollich.jayme@kling.biz","9661771354","7153300835","Apt. 547","Rachelle Trail","Heathcoteland","BC3 7CD","Arizona","BD5553720","90"," 7","15","","",""
"1232","32058","56791 D","5.563893e+17","Kennedi Jones Sr.","Gulgowsk","male","1990-07-15","pollich.jayme@kling.biz","9661771354","7153300835","Apt. 547","Rachelle Trail","Heathcoteland","BC3 7CD","","BD5553720","90"," 7","15",NA,"L","0.8830359"
"1233","","","","","","","","","","","","","","","","","","","","","",""
"1234","10385","83966 D","4.191884e+17","Abdiel Brakus","Vandervor","male","1992-06-18","edgardo59@yahoo.com","2972772198","1063384657","Apt. 865","Wyman Walk","Priscillashire","BC08 18AB","","AC4286986","92"," 6","18","","",""
"1235","29858","83966","1.920000e+17","Abdiel Brakus","Vandervort","male","1992-06-18","edgardo59@yahoo.com","2972772198","1063384657","Apt. 865","Wyman Walk","Priscillashire","BC08 18AB","Maine","AC4286986","92"," 6","18",NA,"L","0.8830359"
"1236","","","","","","","","","","","","","","","","","","","","","",""
"1237","16735","42280 D","5.325499e+17","Coleman Mann","McKen","male","1995-06-21","jazmyne.huel@hotmail.com","9235278848"," 791556562","Apt. 339","Gunner Forge","Gaylordhaven","AC61 7BB","","AA6427293","95"," 6","21","","",""
"1238","30843","42280","4.500000e+17","Coleman Mann","McKenzie","male","1995-06-21","jazmyne.huel@hotmail.com","9235278848"," 791556562","Apt. 339","Gunner Forge","Gaylordhaven","AC61 7BB","Pennsylvania","AA6427293","95"," 6","21",NA,"L","0.8830359"
"1239","","","","","","","","","","","","","","","","","","","","","",""
"1240","17837","159779","2.680000e+17","Tessie Gerhold","Dibbert","female","1998-08-24","kiera26@hotmail.com","3228853908","6633797858","Suite 919","Frederic Ferry","Vandervortmouth","AD0 43AB","North Dakota","DC3041363","98"," 8","24","","",""
"1241","28392","159779 D","8.535525e+17","Tessie Gerhold","Dibber","female","1998-08-24","kiera26@hotmail.com","3228853908","6633797858","Suite 919","Frederic Ferry","Vandervortmouth","AD0 43AB","","DC3041363","98"," 8","24",NA,"L","0.8830359"
"1242","","","","","","","","","","","","","","","","","","","","","",""
"1243","18473","9577 D","3.881975e+17","Arturo O'Reilly","Schul","male","1986-01-20","bkub@kunze.net","6067430762","6526977264","Suite 370","Wilderman Pass","Danmouth","CB08 64BB","","CB5099592","86"," 1","20","","",""
"1244","25825","9577","6.940000e+17","Arturo O'Reilly","Schultz","male","1986-01-20","bkub@kunze.net","6067430762","6526977264","Suite 370","Wilderman Pass","Danmouth","CB08 64BB","South Carolina","CB5099592","86"," 1","20",NA,"L","0.8830359"
"1245","","","","","","","","","","","","","","","","","","","","","",""
"1246","22208","25058","6.270000e+17","Annette Abbott","Jaskolski","female","1999-04-20","rodriguez.loma@hotmail.com","9245981290","8839603562","Suite 504","Wuckert Centers","New Kademouth","AD5 68DA","Nebraska","DB4380231","99"," 4","20","","",""
"1247","27922","25058 D","2.612238e+17","Annette Abbott","Jaskolsk","female","1999-04-20","rodriguez.loma@hotmail.com","9245981290","8839603562","Suite 504","Wuckert Centers","New Kademouth","AD5 68DA","","DB4380231","99"," 4","20",NA,"L","0.8830359"
"1248","","","","","","","","","","","","","","","","","","","","","",""
"1249","23129","170501","9.740000e+17","Delbert McDermott","Rowe","male","1983-10-15","bins.kian@blick.com","1892389997","4956594487","Suite 366","Emmerich Lakes","Starktown","DD91 29CB","Arkansas","BA5232580","83","10","15","","",""
"1250","24396","170501 D","6.566242e+17","Delbert McDermott","Row","male","1983-10-15","bins.kian@blick.com","1892389997","4956594487","Suite 366","Emmerich Lakes","Starktown","DD91 29CB","","BA5232580","83","10","15",NA,"L","0.8830359"
"1251","","","","","","","","","","","","","","","","","","","","","",""
"1252","23745","184853","1.430000e+17","Fatima Adams","Feest","female","1976-03-07","borer.pink@gmail.com","2836323634","3615001267","Apt. 334","Glenna Squares","Eliseshire","AD83 0BC","Indiana","BC4883995","76"," 3"," 7","","",""
"1253","32933","184853 D","5.912113e+17","Fatima Adams","Fees","female","1976-03-07","borer.pink@gmail.com","2836323634","3615001267","Apt. 334","Glenna Squares","Eliseshire","AD83 0BC","","BC4883995","76"," 3"," 7",NA,"L","0.8830359"
"1254","","","","","","","","","","","","","","","","","","","","","",""
"1255","26631","25865 D","2.964943e+17","Dr. Lucie Pacocha Jr.","Lueilw","female","1983-07-27","pfeffer.lindsey@yahoo.com"," 909758784","6271679798","Apt. 747","Alisa Springs","East Billberg","BC85 57AC","","DA2160055","83"," 7","27","","",""
"1256","31210","25865","3.370000e+17","Dr. Lucie Pacocha Jr.","Lueilwitz","female","1983-07-27","pfeffer.lindsey@yahoo.com"," 909758784","6271679798","Apt. 747","Alisa Springs","East Billberg","BC85 57AC","Wisconsin","DA2160055","83"," 7","27",NA,"L","0.8830359"
"1257","","","","","","","","","","","","","","","","","","","","","",""
"1258","27622","39094 D","8.913235e+17","Barbara Veum","Magg","","1983-06-02","jevon.langosh@hotmail.com","1488701869","6509865390","Suite 373","Dach Valleys","South Eudoraborough","BC1 92CD","Montana","BB2573029","83"," 6"," 2","","",""
"1259","29475","39094","3.810000e+17","Barbara Veum","Maggio","female","1983-06-02","jevon.langosh@hotmail.com","1488701869","6509865390","Suite 373","Dach Valleys","South Eudoraborough","BC1 92CD","","BB2573029","83"," 6"," 2",NA,"L","0.8830359"
"1260","","","","","","","","","","","","","","","","","","","","","",""
"1261","29050","122534","8.500000e+17","Yazmin Quigley","Crist","female","1983-04-14","kunde.myrna@conroy.com","6924493481","7144672411","Apt. 586","Olson Trail","West Derrickburgh","AB16 2BA","Michigan","AB8083483","83"," 4","14","","",""
"1262","33766","122534 D","3.375955e+17","Yazmin Quigley","Cris","female","1983-04-14","kunde.myrna@conroy.com","6924493481","7144672411","Apt. 586","Olson Trail","West Derrickburgh","AB16 2BA","","AB8083483","83"," 4","14",NA,"L","0.8830359"
"1263","","","","","","","","","","","","","","","","","","","","","",""
"1264"," 2372","90568 D","4.177585e+17","Fabian Monahan","Goodwin","male","1979-08-24","grady.monserrate@yahoo.com","1571057062","5273422071","pt. 213","Witting Shoals","Christhaven","AC16 19DC","","AC8544678","79"," 8","24","","",""
"1265","11450","90568","9.170000e+17","Fabian Monahan","Goodwin","male","1979-08-24","grady.monserrate@yahoo.com","1571057062","5273422071","Apt. 213","Witting Shoals","Christhaven","AC16 19DC","Oklahoma","AC8544678","79"," 8","24",NA,"L","0.8692487"
"1266","","","","","","","","","","","","","","","","","","","","","",""
"1267","22120","143192","9.250000e+17","Adam Quigley","Schumm","male","1980-11-02","vivienne15@hotmail.com","4252837821","1379309839","Apt. 907","Kiehn Lights","West Loren","DA1 80DC","Colorado","CB0088528","80","11"," 2","","",""
"1268","32057","143192 D","4.713856e+17","Adam Quigley","Schumm","male","1980-11-02","vivienne15@hotmail.com","4252837821","1379309839","pt. 907","Kiehn Lights","West Loren","DA1 80DC","","CB0088528","80","11"," 2",NA,"L","0.8692487"
"1269","","","","","","","","","","","","","","","","","","","","","",""
"1270","22286","20660 D","5.423599e+17","Mr. Juston Reilly Jr.","Botsford","male","1971-03-14","murazik.isaias@baumbach.com","2336578276","9337708669","Suite 451","Nels Manor","Okunevaton","CD7 0DC","","BD2572545","71"," 3","14","","",""
"1271","34005","20660","4.370000e+17","Mr. Juston Reilly Jr.","Botsford","male","1971-03-14","murazik.isaias@baumbach.com","2336578276","9337708669","","Nels Manor","Okunevaton","CD7 0DC","Nebraska","BD2572545","71"," 3","14",NA,"L","0.8692487"
"1272","","","","","","","","","","","","","","","","","","","","","",""
"1273","28967","194375","9.780000e+17","Brad Mills","Corwin","male","1984-12-19","cristal.mueller@mante.com","1461826514","4179936275","Apt. 559","McGlynn Flats","Alfredside","DD6 38DC","Massachusetts","CD0917488","84","12","19","","",""
"1274","32016","194375 D","5.563156e+17","Brad Mills","Corwin","male","1984-12-19","cristal.mueller@mante.com","1461826514","4179936275","pt. 559","McGlynn Flats","Alfredside","DD6 38DC","","CD0917488","84","12","19",NA,"L","0.8692487"
"1275","","","","","","","","","","","","","","","","","","","","","",""
"1276","29062","21526 D","2.854171e+17","Kade Howell","Labadie","male","1978-02-06","maryjane26@yahoo.com","5412507777","8000035747","pt. 049","Jast Mission","Kaceyville","DD93 07BA","North Dakota","CA0283075","78"," 2"," 6","","",""
"1277","32283","21526","9.190000e+17","Kade Howell","Labadie","male","1978-02-06","maryjane26@yahoo.com","5412507777","8000035747","Apt. 049","Jast Mission","Kaceyville","DD93 07BA","","CA0283075","78"," 2"," 6",NA,"L","0.8692487"
"1278","","","","","","","","","","","","","","","","","","","","","",""
"1279"," 3213","83350","1.550000e+17","Holly Stanton Jr.","Hilll","female","1997-02-22","michele.schaden@gutmann.com","6339879661","7821246880","Suite 930","Wintheiser Loaf","East Kaelaview","AD4 7BA","North Dakota","CA5353121","97"," 2","22","","",""
"1280","32678","83350 D","3.662197e+17","Holly Stanton Jr.","Hilll","","1997-02-22","michele.schaden@gutmann.com","6339879661","7821246880","Suite 930","Wintheiser Loaf","East Kaelaview","AD4 7BA","","CA5353121",NA,NA,NA,NA,"L","0.8504136"
"1281","","","","","","","","","","","","","","","","","","","","","",""
"1282"," 4537","16988 D","1.773746e+17","Mateo Walter","Bernier","","1986-02-25","joannie.bailey@waelchi.net","5668134366","5837189068","Suite 933","Williamson Spurs","Lake Alaynaside","BB9 9AD","North Dakota","DC0875673",NA,NA,NA,"","",""
"1283","32567","16988","1.340000e+17","Mateo Walter","Bernier","male","1986-02-25","joannie.bailey@waelchi.net","5668134366","5837189068","Suite 933","Williamson Spurs","Lake Alaynaside","BB9 9AD","","DC0875673","86"," 2","25",NA,"L","0.8504136"
"1284","","","","","","","","","","","","","","","","","","","","","",""
"1285"," 7071","76580","3.830000e+17","Madalyn Feeney","Durgan","female","1972-04-05","crystal89@brekke.com",NA,"8334823569","Suite 121","Grant Mountains","Willmstown","DA4 1AC","","DC2469742","72"," 4"," 5","","",""
"1286","23214","76580 D","4.439776e+17","Madalyn Feeney","Durgan","","1972-04-05","crystal89@brekke.com","9665155137","8334823569","Suite 121","Grant Mountains","Willmstown","DA4 1AC","Mississippi","DC2469742",NA,NA,NA,NA,"L","0.8504136"
"1287","","","","","","","","","","","","","","","","","","","","","",""
"1288","12882","55449 D","6.484735e+17","Daryl Wyman","Rau","","1994-12-13","bethel45@tremblay.com","7722804444","1015612383","Apt. 786","Rosanna Stravenue","Deckowborough","BD57 23DD","Montana","DA3532832",NA,NA,NA,"","",""
"1289","34680","55449","6.370000e+17","Daryl Wyman","Rau","male","1994-12-13","bethel45@tremblay.com","7722804444","1015612383","Apt. 786","Rosanna Stravenue","Deckowborough","BD57 23DD","","DA3532832","94","12","13",NA,"L","0.8504136"
"1290","","","","","","","","","","","","","","","","","","","","","",""
"1291","20502","75674","2.480000e+17","Gillian Reilly","Roberts","male","1995-12-23","lpollich@gmail.com"," 862192906","6157190264","Suite 594","Braun Ferry","Cummingston","CD0 46CA","Idaho","AA1781101","95","12","23","","",""
"1292","21513","75674 D","7.642730e+17","Gillian Reilly","Roberts","","1995-12-23","lpollich@gmail.com"," 862192906","6157190264","Suite 594","Braun Ferry","Cummingston","CD0 46CA","","AA1781101",NA,NA,NA,NA,"L","0.8504136"
"1293","","","","","","","","","","","","","","","","","","","","","",""
"1294","20630","102952 D","4.349235e+17","Alvis Anderson","Marvin","","1985-08-19","seamus.jacobson@gmail.com","6706833286",NA,"Apt. 601","Simonis Harbor","Ginatown","DD74 1AC","Kentucky","AA8483963",NA,NA,NA,"","",""
"1295","26846","102952","4.530000e+17","Alvis Anderson","Marvin","male","1985-08-19","seamus.jacobson@gmail.com","6706833286","4909039139","Apt. 601","Simonis Harbor","Ginatown","DD74 1AC","","AA8483963","85"," 8","19",NA,"L","0.8504136"
"1296","","","","","","","","","","","","","","","","","","","","","",""
"1297","22722","184312","6.220000e+17","Moshe Goyette","Hettinger","male","1974-04-12","xkuhlman@gmail.com",NA,"3260018399","Suite 552","Braxton Rapids","Koeppfort","CA4 77DA","Georgia","DA2842486","74"," 4","12","","",""
"1298","32539","184312 D","4.911287e+17","Moshe Goyette","Hettinger","","1974-04-12","xkuhlman@gmail.com","8167387378","3260018399","Suite 552","Braxton Rapids","Koeppfort","CA4 77DA","","DA2842486",NA,NA,NA,NA,"L","0.8504136"
"1299","","","","","","","","","","","","","","","","","","","","","",""
"1300","29995","40232 D","3.539334e+17","Karine Schmidt","Connelly","","1972-03-09","htromp@reilly.info"," 945985980","4513214371","Apt. 677","Lynch Harbor","Alveramouth","AA63 9AA","North Carolina","DA8057914",NA,NA,NA,"","",""
"1301","30996","40232","4.480000e+17","Karine Schmidt","Connelly","female","1972-03-09","htromp@reilly.info"," 945985980",NA,"Apt. 677","Lynch Harbor","Alveramouth","AA63 9AA","","DA8057914","72"," 3"," 9",NA,"L","0.8504136"
"1302","","","","","","","","","","","","","","","","","","","","","",""
"1303"," 1303","128464","8.420000e+17","Florida Bernier","Cummings","female","1987-01-20","sanford.clifton@witting.com","8110548453",NA,"Suite 945","Shanahan Station","New Angelineborough","BC11 86BD","","BD3231536","87"," 1","20","","",""
"1304"," 8640","128464 D","2.488886e+17","Florida Bernier","Cummings","","1987-01-20","sanford.clifton@witting.com","8110548453","3036703713","Suite 945","Shanahan Station","","BC11 86BD","Arizona","BD3231536","87"," 1","20",NA,"L","0.8421548"
"1305","","","","","","","","","","","","","","","","","","","","","",""
"1306"," 5244","138373","6.590000e+17","Leo Wiza III","Hamill","male","1972-07-05","mariela82@gmail.com","3085963917","3167776872","Suite 719","Beatty Point","Shadhaven","AA00 71AD","Alaska","AC2414148","72"," 7"," 5","","",""
"1307","12876","138373 D","4.897935e+17","Leo Wiza III","Hamill","male","1972-07-05","mariela82@gmail.com","3085963917","3167776872","Suite 719","Beatty Point","","AA00 71AD","","AC2414148","72"," 7"," 5",NA,"L","0.8421548"
"1308","","","","","","","","","","","","","","","","","","","","","",""
"1309"," 6939","105498 D","6.912149e+17","Miss Una Witting","Langosh","female","1985-03-24","oledner@gmail.com","8311540404"," 767604996","Apt. 800","Jessy Summit","","AC6 17DC","","AD2666618","85"," 3","24","","",""
"1310","25193","105498","8.390000e+17","Miss Una Witting","Langosh","female","1985-03-24","oledner@gmail.com","8311540404"," 767604996","Apt. 800","Jessy Summit","South Melody","AC6 17DC","West Virginia","AD2666618","85"," 3","24",NA,"L","0.8421548"
"1311","","","","","","","","","","","","","","","","","","","","","",""
"1312","10995","37997 D","1.731781e+17","Jaquan Hoppe","Raynor","male","1996-02-12","ygutkowski@jones.org","6832088862","5919240951","Suite 194","Bahringer Radial","","BD12 89AC","","AD7486395","96"," 2","12","","",""
"1313","22350","37997","6.200000e+17","Jaquan Hoppe","Raynor","male","1996-02-12","ygutkowski@jones.org","6832088862","5919240951","Suite 194","Bahringer Radial","Lucianochester","BD12 89AC","Hawaii","AD7486395","96"," 2","12",NA,"L","0.8421548"
"1314","","","","","","","","","","","","","","","","","","","","","",""
"1315","15319","26805","7.380000e+17","Holly Emmerich","Mayert","female","1975-02-11","aufderhar.reina@boehm.info","4273731919","9958017480","Suite 630","Douglas Row","","CB6 17AA","","DB5856120","75"," 2","11","","",""
"1316","29146","26805 D","5.762592e+17","Holly Emmerich","Mayert","female","1975-02-11","aufderhar.reina@boehm.info","4273731919","9958017480","Suite 630","Douglas Row","Rylanville","CB6 17AA","Ohio","DB5856120","75"," 2","11",NA,"L","0.8421548"
"1317","","","","","","","","","","","","","","","","","","","","","",""
"1318"," 1214","127769 D","2.619236e+17","Mr. Ole Jast","Bergstrom","male","1994-09-05","cormier.jules@lang.com",NA," 975325255","Suite 664","Koepp Mission","Johnpaulshire","DB35 9BC","","AC0875052","94"," 9"," 5","","",""
"1319","33249","127769","7.480000e+17","Mr. Ole Jast","Bergstrom","male","1994-09-05","cormier.jules@lang.com","   2652479"," 975325255","Suite 664","Koepp Mission","Johnpaulshire","","West Virginia","AC0875052","94"," 9"," 5",NA,"L","0.8412217"
"1320","","","","","","","","","","","","","","","","","","","","","",""
"1321"," 4017","186801 D","1.575318e+17","Dr. Nicolas Schaefer I","Wisozk","male","1980-07-16","abshire.lysanne@daugherty.com","9791452560",NA,"Apt. 378","Danny Cliff","North Esmeralda","","","AB0450084","80"," 7","16","","",""
"1322","10115","186801","3.960000e+17","Dr. Nicolas Schaefer I","Wisozk","male","1980-07-16","abshire.lysanne@daugherty.com","9791452560","1681124022","Apt. 378","Danny Cliff","North Esmeralda","DC99 54CC","South Dakota","AB0450084","80"," 7","16",NA,"L","0.8412217"
"1323","","","","","","","","","","","","","","","","","","","","","",""
"1324"," 8916","79295 D","2.917117e+17","Cassandre Bins","Hills","female","1972-02-25","mshanahan@huel.com","3941388495","8105557297","Suite 173","Heaney Locks","Rachelborough","DD5 80CC","","CD2260845","72"," 2","25","","",""
"1325","19954","79295","4.890000e+17","Cassandre Bins","Hills","female","1972-02-25","mshanahan@huel.com","3941388495","8105557297","Suite 173","Heaney Locks","Rachelborough","","Georgia","CD2260845","72"," 2","25",NA,"L","0.8412217"
"1326","","","","","","","","","","","","","","","","","","","","","",""
"1327","13063","143659","7.470000e+17","Freida Prosacco","Legros","female","1992-11-12","heaney.amaya@casper.org","1273149730"," 883275041","Apt. 520","Mayer Ridge","South Berry","AA8 80CB","Maryland","BB8836308","92","11","12","","",""
"1328","27696","143659 D","1.514452e+17","Freida Prosacco","Legros","female","1992-11-12","heaney.amaya@casper.org","1273149730"," 883275041","Apt. 520","Mayer Ridge","South Berry","","","BB8836308","92","11","12",NA,"L","0.8412217"
"1329","","","","","","","","","","","","","","","","","","","","","",""
"1330","13464","33602","4.940000e+17","Martin Stanton DVM","Roob","male","1973-10-14","velma.raynor@yahoo.com"," 884379843","5719492835","Apt. 419","Jacinto Inlet","North Freemanfurt","","Utah","CA5664789","73","10","14","","",""
"1331","15946","33602 D","2.537343e+17","Martin Stanton DVM","Roob","male","1973-10-14","velma.raynor@yahoo.com"," 884379843","5719492835","Apt. 419","Jacinto Inlet","North Freemanfurt","BC5 89AC","","CA5664789","73","10","14",NA,"L","0.8412217"
"1332","","","","","","","","","","","","","","","","","","","","","",""
"1333","15177","85575","9.130000e+17","Lisandro Bradtke IV","Armstrong","male","1992-06-12","addison.pfeffer@yahoo.com","8784190181","3618949471","Apt. 307","Kirsten Creek","Port Alexaneview","DA51 85CA","Colorado","BC8368747","92"," 6","12","","",""
"1334","22889","85575 D","6.872243e+17","Lisandro Bradtke IV","Armstrong","male","1992-06-12","addison.pfeffer@yahoo.com","8784190181","3618949471","Apt. 307","Kirsten Creek","Port Alexaneview","","","BC8368747","92"," 6","12",NA,"L","0.8412217"
"1335","","","","","","","","","","","","","","","","","","","","","",""
"1336","18432","110508","3.630000e+17","Chaim Dicki III","Walter","male","1988-10-22","roberts.amari@turner.com","1539489917","3827050348","Suite 356","Mozelle Key","Marceloburgh","","New Mexico","DC7148509","88","10","22","","",""
"1337","18759","110508 D","3.925913e+17","Chaim Dicki III","Walter","male","1988-10-22","roberts.amari@turner.com","1539489917","3827050348","Suite 356","Mozelle Key","Marceloburgh","BB62 06DC","","DC7148509","88","10","22",NA,"L","0.8412217"
"1338","","","","","","","","","","","","","","","","","","","","","",""
